b,lmax,fitness_difference
0.00021038076152304612,0.09018036072144288,1.3135695887817045e-6
0.00021038076152304612,0.09218436873747494,1.3122399289688946e-6
0.00021038076152304612,0.09418837675350701,1.310910232713014e-6
0.00021038076152304612,0.09619238476953906,1.3095805000834515e-6
0.00021038076152304612,0.09819639278557113,1.3082507309969404e-6
0.00021038076152304612,0.1002004008016032,1.3069209254951142e-6
0.00021038076152304612,0.10220440881763526,1.3055910836057283e-6
0.00021038076152304612,0.10420841683366733,1.3042612052732716e-6
0.00021038076152304612,0.1062124248496994,1.3029312905810109e-6
0.00021038076152304612,0.10821643286573146,1.3016013394456794e-6
0.00021038076152304612,0.11022044088176351,1.300271351936666e-6
0.00021038076152304612,0.11222444889779558,1.2989413280817264e-6
0.00021038076152304612,0.11422845691382764,1.2976112677975937e-6
0.00021038076152304612,0.11623246492985971,1.2962811711675348e-6
0.00021038076152304612,0.11823647294589178,1.294951038163794e-6
0.00021038076152304612,0.12024048096192384,1.2936208688002493e-6
0.00021038076152304612,0.1222444889779559,1.292290663104656e-6
0.00021038076152304612,0.12424849699398796,1.2909604210076253e-6
0.00021038076152304612,0.12625250501002003,1.2896301426340573e-6
0.00021038076152304612,0.1282565130260521,1.2882998278312963e-6
0.00021038076152304612,0.13026052104208416,1.2869694768352646e-6
0.00021038076152304612,0.13226452905811623,1.2856390893822844e-6
0.00021038076152304612,0.1342685370741483,1.2843086656250113e-6
0.00021038076152304612,0.13627254509018036,1.2829782056189565e-6
0.00021038076152304612,0.13827655310621242,1.2816477092669754e-6
0.00021038076152304612,0.1402805611222445,1.2803171765968235e-6
0.00021038076152304612,0.14228456913827653,1.278986607608501e-6
0.00021038076152304612,0.1442885771543086,1.277656002357519e-6
0.00021038076152304612,0.14629258517034066,1.276325360802244e-6
0.00021038076152304612,0.14829659318637273,1.2749946830536985e-6
0.00021038076152304612,0.1503006012024048,1.2736639688620821e-6
0.00021038076152304612,0.15230460921843686,1.2723332185327063e-6
0.00021038076152304612,0.15430861723446893,1.2710024318990376e-6
0.00021038076152304612,0.156312625250501,1.2696716090165872e-6
0.00021038076152304612,0.15831663326653306,1.268340749815966e-6
0.00021038076152304612,0.16032064128256512,1.2670098544498298e-6
0.00021038076152304612,0.1623246492985972,1.2656789228210341e-6
0.00021038076152304612,0.16432865731462926,1.2643479549434566e-6
0.00021038076152304612,0.16633266533066132,1.2630169508170974e-6
0.00021038076152304612,0.16833667334669336,1.2616859104835898e-6
0.00021038076152304612,0.17034068136272543,1.2603548338874226e-6
0.00021038076152304612,0.1723446893787575,1.2590237211118627e-6
0.00021038076152304612,0.17434869739478956,1.2576925721291543e-6
0.00021038076152304612,0.17635270541082163,1.2563613869948087e-6
0.00021038076152304612,0.1783567134268537,1.2550301655839258e-6
0.00021038076152304612,0.18036072144288576,1.2536989080075278e-6
0.00021038076152304612,0.18236472945891782,1.2523676142378593e-6
0.00021038076152304612,0.1843687374749499,1.2510362843026757e-6
0.00021038076152304612,0.18637274549098196,1.2497049181742215e-6
0.00021038076152304612,0.18837675350701402,1.2483735158386189e-6
0.00021038076152304612,0.1903807615230461,1.2470420774068902e-6
0.00021038076152304612,0.19238476953907813,1.2457106027957687e-6
0.00021038076152304612,0.1943887775551102,1.24437909203301e-6
0.00021038076152304612,0.19639278557114226,1.2430475450908585e-6
0.00021038076152304612,0.19839679358717432,1.241715962038703e-6
0.00021038076152304612,0.2004008016032064,1.2403843428765438e-6
0.00021038076152304612,0.20240480961923846,1.239052687507236e-6
0.00021038076152304612,0.20440881763527052,1.2377209960418023e-6
0.00021038076152304612,0.2064128256513026,1.236389268507998e-6
0.00021038076152304612,0.20841683366733466,1.2350575048225565e-6
0.00021038076152304612,0.21042084168336672,1.2337257050132333e-6
0.00021038076152304612,0.2124248496993988,1.2323938691216618e-6
0.00021038076152304612,0.21442885771543085,1.231061997078453e-6
0.00021038076152304612,0.21643286573146292,1.2297300889807516e-6
0.00021038076152304612,0.21843687374749496,1.228398144800802e-6
0.00021038076152304612,0.22044088176352702,1.2270661645386038e-6
0.00021038076152304612,0.2224448897795591,1.2257341482357909e-6
0.00021038076152304612,0.22444889779559116,1.224402095822974e-6
0.00021038076152304612,0.22645290581162322,1.2230700073695422e-6
0.00021038076152304612,0.2284569138276553,1.2217378828061065e-6
0.00021038076152304612,0.23046092184368736,1.2204057222436893e-6
0.00021038076152304612,0.23246492985971942,1.2190735256129015e-6
0.00021038076152304612,0.2344689378757515,1.217741292927621e-6
0.00021038076152304612,0.23647294589178355,1.2164090242156034e-6
0.00021038076152304612,0.23847695390781562,1.2150767194768486e-6
0.00021038076152304612,0.24048096192384769,1.2137443787252344e-6
0.00021038076152304612,0.24248496993987975,1.2124120019191276e-6
0.00021038076152304612,0.2444889779559118,1.2110795891417947e-6
0.00021038076152304612,0.24649298597194386,1.2097471403516025e-6
0.00021038076152304612,0.24849699398797592,1.2084146555069175e-6
0.00021038076152304612,0.250501002004008,1.2070821347187621e-6
0.00021038076152304612,0.25250501002004005,1.2057495779177474e-6
0.00021038076152304612,0.2545090180360721,1.2044169851593844e-6
0.00021038076152304612,0.2565130260521042,1.2030843563742843e-6
0.00021038076152304612,0.25851703406813625,1.2017516916595916e-6
0.00021038076152304612,0.2605210420841683,1.2004189909459173e-6
0.00021038076152304612,0.2625250501002004,1.199086254261017e-6
0.00021038076152304612,0.26452905811623245,1.1977534816048907e-6
0.00021038076152304612,0.2665330661322645,1.1964206730469273e-6
0.00021038076152304612,0.2685370741482966,1.1950878284899824e-6
0.00021038076152304612,0.27054108216432865,1.193754947989567e-6
0.00021038076152304612,0.2725450901803607,1.1924220316011924e-6
0.00021038076152304612,0.2745490981963928,1.191089079297103e-6
0.00021038076152304612,0.27655310621242485,1.1897560910356653e-6
0.00021038076152304612,0.2785571142284569,1.188423066775246e-6
0.00021038076152304612,0.280561122244489,1.1870900067101342e-6
0.00021038076152304612,0.282565130260521,1.1857569107154298e-6
0.00021038076152304612,0.28456913827655306,1.184423778832766e-6
0.00021038076152304612,0.2865731462925851,1.183090611006632e-6
0.00021038076152304612,0.2885771543086172,1.1817574072509052e-6
0.00021038076152304612,0.29058116232464926,1.1804241677043636e-6
0.00021038076152304612,0.2925851703406813,1.1790908922698629e-6
0.00021038076152304612,0.2945891783567134,1.1777575809196472e-6
0.00021038076152304612,0.29659318637274545,1.1764242336814723e-6
0.00021038076152304612,0.2985971943887775,1.175090850624727e-6
0.00021038076152304612,0.3006012024048096,1.1737574317355337e-6
0.00021038076152304612,0.30260521042084165,1.1724239769306255e-6
0.00021038076152304612,0.3046092184368737,1.171090486307147e-6
0.00021038076152304612,0.3066132264529058,1.169756959809587e-6
0.00021038076152304612,0.30861723446893785,1.1684233974934566e-6
0.00021038076152304612,0.3106212424849699,1.1670897993310003e-6
0.00021038076152304612,0.312625250501002,1.1657561654332405e-6
0.00021038076152304612,0.31462925851703405,1.1644224955920102e-6
0.00021038076152304612,0.3166332665330661,1.1630887900154763e-6
0.00021038076152304612,0.3186372745490982,1.1617550486064943e-6
0.00021038076152304612,0.32064128256513025,1.1604212714066975e-6
0.00021038076152304612,0.3226452905811623,1.1590874583605748e-6
0.00021038076152304612,0.3246492985971944,1.157753609551393e-6
0.00021038076152304612,0.32665330661322645,1.1564197250069075e-6
0.00021038076152304612,0.3286573146292585,1.1550858046438517e-6
0.00021038076152304612,0.3306613226452906,1.1537518484899811e-6
0.00021038076152304612,0.33266533066132264,1.1524178565869292e-6
0.00021038076152304612,0.33466933867735466,1.1510838288930625e-6
0.00021038076152304612,0.3366733466933867,1.1497497654500144e-6
0.00021038076152304612,0.3386773547094188,1.1484156662855405e-6
0.00021038076152304612,0.34068136272545085,1.1470815313302518e-6
0.00021038076152304612,0.3426853707414829,1.1457473606674151e-6
0.00021038076152304612,0.344689378757515,1.144413154255397e-6
0.00021038076152304612,0.34669338677354705,1.1430789121219531e-6
0.00021038076152304612,0.3486973947895791,1.1417446342532056e-6
0.00021038076152304612,0.3507014028056112,1.1404103206907878e-6
0.00021038076152304612,0.35270541082164325,1.1390759713930665e-6
0.00021038076152304612,0.3547094188376753,1.137741586387797e-6
0.00021038076152304612,0.3567134268537074,1.1364071656333463e-6
0.00021038076152304612,0.35871743486973945,1.1350727092129809e-6
0.00021038076152304612,0.3607214428857715,1.1337382171544563e-6
0.00021038076152304612,0.3627254509018036,1.1324036893328726e-6
0.00021038076152304612,0.36472945891783565,1.1310691259147632e-6
0.00021038076152304612,0.3667334669338677,1.1297345267335945e-6
0.00021038076152304612,0.3687374749498998,1.1283998919281446e-6
0.00021038076152304612,0.37074148296593185,1.12706522145678e-6
0.00021038076152304612,0.3727454909819639,1.125730515305623e-6
0.00021038076152304612,0.374749498997996,1.1243957735440624e-6
0.00021038076152304612,0.37675350701402804,1.1230609960888316e-6
0.00021038076152304612,0.3787575150300601,1.1217261829954417e-6
0.00021038076152304612,0.3807615230460922,1.1203913342361371e-6
0.00021038076152304612,0.38276553106212424,1.1190564499219402e-6
0.00021038076152304612,0.38476953907815625,1.1177215299418286e-6
0.00021038076152304612,0.3867735470941883,1.1163865743651913e-6
0.00021038076152304612,0.3887775551102204,1.1150515831642727e-6
0.00021038076152304612,0.39078156312625245,1.1137165563113172e-6
0.00021038076152304612,0.3927855711422845,1.112381493917347e-6
0.00021038076152304612,0.3947895791583166,1.1110463958574623e-6
0.00021038076152304612,0.39679358717434865,1.1097112622149297e-6
0.00021038076152304612,0.3987975951903807,1.108376093059138e-6
0.00021038076152304612,0.4008016032064128,1.1070408882929428e-6
0.00021038076152304612,0.40280561122244485,1.1057056479302219e-6
0.00021038076152304612,0.4048096192384769,1.1043703720264864e-6
0.00021038076152304612,0.406813627254509,1.103035060540103e-6
0.00021038076152304612,0.40881763527054105,1.1016997134710715e-6
0.00021038076152304612,0.4108216432865731,1.1003643308749034e-6
0.00021038076152304612,0.4128256513026052,1.0990289127238428e-6
0.00021038076152304612,0.41482965931863724,1.0976934589901344e-6
0.00021038076152304612,0.4168336673346693,1.0963579697848003e-6
0.00021038076152304612,0.4188376753507014,1.095022445010696e-6
0.00021038076152304612,0.42084168336673344,1.0936868847372105e-6
0.00021038076152304612,0.4228456913827655,1.0923512889227105e-6
0.00021038076152304612,0.4248496993987976,1.0910156575394403e-6
0.00021038076152304612,0.42685370741482964,1.0896799907123e-6
0.00021038076152304612,0.4288577154308617,1.0883442884412897e-6
0.00021038076152304612,0.4308617234468938,1.0870085505876315e-6
0.00021038076152304612,0.43286573146292584,1.0856727772623476e-6
0.00021038076152304612,0.4348697394789579,1.0843369684238047e-6
0.00021038076152304612,0.4368737474949899,1.083001124127514e-6
0.00021038076152304612,0.438877755511022,1.0816652443040864e-6
0.00021038076152304612,0.44088176352705405,1.0803293290645444e-6
0.00021038076152304612,0.4428857715430861,1.0789933783811323e-6
0.00021038076152304612,0.4448897795591182,1.0776573921705834e-6
0.00021038076152304612,0.44689378757515025,1.0763213705577979e-6
0.00021038076152304612,0.4488977955911823,1.0749853134872644e-6
0.00021038076152304612,0.4509018036072144,1.0736492209867388e-6
0.00021038076152304612,0.45290581162324645,1.0723130930284652e-6
0.00021038076152304612,0.4549098196392785,1.0709769295708105e-6
0.00021038076152304612,0.4569138276553106,1.069640730780308e-6
0.00021038076152304612,0.45891783567134264,1.0683044965320576e-6
0.00021038076152304612,0.4609218436873747,1.0669682268676928e-6
0.00021038076152304612,0.4629258517034068,1.065631921814969e-6
0.00021038076152304612,0.46492985971943884,1.0642955813461308e-6
0.00021038076152304612,0.4669338677354709,1.0629592054473003e-6
0.00021038076152304612,0.468937875751503,1.0616227941739886e-6
0.00021038076152304612,0.47094188376753504,1.0602863474984403e-6
0.00021038076152304612,0.4729458917835671,1.0589498654900442e-6
0.00021038076152304612,0.4749498997995992,1.057613348037778e-6
0.00021038076152304612,0.47695390781563124,1.0562767952942975e-6
0.00021038076152304612,0.4789579158316633,1.0549402071208247e-6
0.00021038076152304612,0.48096192384769537,1.0536035836145041e-6
0.00021038076152304612,0.48296593186372744,1.0522669247475802e-6
0.00021038076152304612,0.4849699398797595,1.0509302304922974e-6
0.00021038076152304612,0.48697394789579157,1.0495935009319224e-6
0.00021038076152304612,0.4889779559118236,1.0482567360386996e-6
0.00021038076152304612,0.49098196392785565,1.0469199357987513e-6
0.00021038076152304612,0.4929859719438877,1.0455831001843219e-6
0.00021038076152304612,0.4949899799599198,1.0442462292925558e-6
0.00021038076152304612,0.49699398797595185,1.0429093231234532e-6
0.00021038076152304612,0.4989979959919839,1.0415723815521138e-6
0.00021038076152304612,0.501002004008016,1.0402354047728268e-6
0.00021038076152304612,0.503006012024048,1.038898392660692e-6
0.00021038076152304612,0.5050100200400801,1.0375613452157095e-6
0.00021038076152304612,0.5070140280561122,1.0362242625350238e-6
0.00021038076152304612,0.5090180360721442,1.0348871445076124e-6
0.00021038076152304612,0.5110220440881763,1.0335499912444979e-6
0.00021038076152304612,0.5130260521042084,1.0322128027179245e-6
0.00021038076152304612,0.5150300601202404,1.030875578886259e-6
0.00021038076152304612,0.5170340681362725,1.0295383197911345e-6
0.00021038076152304612,0.5190380761523046,1.0282010254741847e-6
0.00021038076152304612,0.5210420841683366,1.0268636958798982e-6
0.00021038076152304612,0.5230460921843687,1.0255263310360307e-6
0.00021038076152304612,0.5250501002004008,1.0241889309842156e-6
0.00021038076152304612,0.5270541082164328,1.022851495641186e-6
0.00021038076152304612,0.5290581162324649,1.0215140251040866e-6
0.00021038076152304612,0.531062124248497,1.020176519331284e-6
0.00021038076152304612,0.533066132264529,1.018838978392167e-6
0.00021038076152304612,0.5350701402805611,1.0175014022173468e-6
0.00021038076152304612,0.5370741482965932,1.0161637908068233e-6
0.00021038076152304612,0.5390781563126252,1.0148261441883522e-6
0.00021038076152304612,0.5410821643286573,1.0134884624035667e-6
0.00021038076152304612,0.5430861723446894,1.0121507453969558e-6
0.00021038076152304612,0.5450901803607214,1.0108129932379084e-6
0.00021038076152304612,0.5470941883767535,1.0094752058709133e-6
0.00021038076152304612,0.5490981963927856,1.0081373833237262e-6
0.00021038076152304612,0.5511022044088176,1.006799525651858e-6
0.00021038076152304612,0.5531062124248497,1.0054616327720423e-6
0.00021038076152304612,0.5551102204408818,1.0041237047953011e-6
0.00021038076152304612,0.5571142284569138,1.0027857415967345e-6
0.00021038076152304612,0.5591182364729459,1.001447743273487e-6
0.00021038076152304612,0.561122244488978,1.0001097098394363e-6
0.00021038076152304612,0.56312625250501,9.987716412113157e-7
0.00021038076152304612,0.565130260521042,9.97433537472392e-7
0.00021038076152304612,0.567134268537074,9.960953986087873e-7
0.00021038076152304612,0.5691382765531061,9.947572246205016e-7
0.00021038076152304612,0.5711422845691382,9.93419015576924e-7
0.00021038076152304612,0.5731462925851702,9.920807713392765e-7
0.00021038076152304612,0.5751503006012023,9.907424920324592e-7
0.00021038076152304612,0.5771543086172344,9.894041776425944e-7
0.00021038076152304612,0.5791583166332664,9.88065828169682e-7
0.00021038076152304612,0.5811623246492985,9.867274435859663e-7
0.00021038076152304612,0.5831663326653306,9.853890239192031e-7
0.00021038076152304612,0.5851703406813626,9.840505691555146e-7
0.00021038076152304612,0.5871743486973947,9.827120793504118e-7
0.00021038076152304612,0.5891783567134268,9.813735544622615e-7
0.00021038076152304612,0.5911823647294588,9.800349945743303e-7
0.00021038076152304612,0.5931863727454909,9.786963995894737e-7
0.00021038076152304612,0.595190380761523,9.773577695076918e-7
0.00021038076152304612,0.597194388777555,9.760191044122513e-7
0.00021038076152304612,0.5991983967935871,9.746804043170298e-7
0.00021038076152304612,0.6012024048096192,9.733416691665164e-7
0.00021038076152304612,0.6032064128256512,9.720028990162222e-7
0.00021038076152304612,0.6052104208416833,9.706640937828803e-7
0.00021038076152304612,0.6072144288577154,9.693252536052688e-7
0.00021038076152304612,0.6092184368737474,9.679863783584874e-7
0.00021038076152304612,0.6112224448897795,9.666474681396808e-7
0.00021038076152304612,0.6132264529058116,9.653085228517044e-7
0.00021038076152304612,0.6152304609218436,9.639695426610917e-7
0.00021038076152304612,0.6172344689378757,9.62630527415187e-7
0.00021038076152304612,0.6192384769539078,9.612914772111347e-7
0.00021038076152304612,0.6212424849699398,9.599523920766906e-7
0.00021038076152304612,0.6232464929859719,9.586132718591989e-7
0.00021038076152304612,0.625250501002004,9.572741167668264e-7
0.00021038076152304612,0.627254509018036,9.559349267163064e-7
0.00021038076152304612,0.6292585170340681,9.545957016798834e-7
0.00021038076152304612,0.6312625250501002,9.532564416853129e-7
0.00021038076152304612,0.6332665330661322,9.519171467742282e-7
0.00021038076152304612,0.6352705410821643,9.505778168772405e-7
0.00021038076152304612,0.6372745490981964,9.492384520776165e-7
0.00021038076152304612,0.6392785571142284,9.478990523059672e-7
0.00021038076152304612,0.6412825651302605,9.465596176871927e-7
0.00021038076152304612,0.6432865731462926,9.452201480963929e-7
0.00021038076152304612,0.6452905811623246,9.438806436307123e-7
0.00021038076152304612,0.6472945891783567,9.425411042207621e-7
0.00021038076152304612,0.6492985971943888,9.412015299498089e-7
