b,lmax,fitness_difference
0.00021038076152304612,0.09418837675350701,1.3701539061522494e-6
0.00021038076152304612,0.09619238476953906,1.3700851587555851e-6
0.00021038076152304612,0.09819639278557113,1.37001639480272e-6
0.00021038076152304612,0.1002004008016032,1.3699476143907985e-6
0.00021038076152304612,0.10220440881763526,1.3698788173949206e-6
0.00021038076152304612,0.10420841683366733,1.3698100039399863e-6
0.00021038076152304612,0.1062124248496994,1.3697411739982401e-6
0.00021038076152304612,0.10821643286573146,1.369672327514171e-6
0.00021038076152304612,0.11022044088176351,1.369603464529412e-6
0.00021038076152304612,0.11222444889779558,1.3695345849884522e-6
0.00021038076152304612,0.11422845691382764,1.3694656889329249e-6
0.00021038076152304612,0.11623246492985971,1.36939677636283e-6
0.00021038076152304612,0.11823647294589178,1.3693278472365344e-6
0.00021038076152304612,0.12024048096192384,1.3692589015956713e-6
0.00021038076152304612,0.1222444889779559,1.3691899394124851e-6
0.00021038076152304612,0.12424849699398796,1.3691209606869759e-6
0.00021038076152304612,0.12625250501002003,1.3690519654468991e-6
0.00021038076152304612,0.1282565130260521,1.3689829536922549e-6
0.00021038076152304612,0.13026052104208416,1.368913925298143e-6
0.00021038076152304612,0.13226452905811623,1.368844880375586e-6
0.00021038076152304612,0.1342685370741483,1.3687758189384613e-6
0.00021038076152304612,0.13627254509018036,1.3687067409173803e-6
0.00021038076152304612,0.13827655310621242,1.3686376463400984e-6
0.00021038076152304612,0.1402805611222445,1.3685685351788601e-6
0.00021038076152304612,0.14228456913827653,1.3684994074891765e-6
0.00021038076152304612,0.1442885771543086,1.368430263187781e-6
0.00021038076152304612,0.14629258517034066,1.3683611023301845e-6
0.00021038076152304612,0.14829659318637273,1.3682919249580205e-6
0.00021038076152304612,0.1503006012024048,1.3682227309186334e-6
0.00021038076152304612,0.15230460921843686,1.3681535203369233e-6
0.00021038076152304612,0.15430861723446893,1.3680842931851345e-6
0.00021038076152304612,0.156312625250501,1.3680150494355114e-6
0.00021038076152304612,0.15831663326653306,1.3679457890880542e-6
0.00021038076152304612,0.16032064128256512,1.3678765121150072e-6
0.00021038076152304612,0.1623246492985972,1.3678072185718815e-6
0.00021038076152304612,0.16432865731462926,1.3677379084447994e-6
0.00021038076152304612,0.16633266533066132,1.3676685817060052e-6
0.00021038076152304612,0.16833667334669336,1.3675992383416213e-6
0.00021038076152304612,0.17034068136272543,1.367529878393281e-6
0.00021038076152304612,0.1723446893787575,1.3674605017915953e-6
0.00021038076152304612,0.17434869739478956,1.367391108619831e-6
0.00021038076152304612,0.17635270541082163,1.3673216988641101e-6
0.00021038076152304612,0.1783567134268537,1.3672522723578995e-6
0.00021038076152304612,0.18036072144288576,1.3671828293787547e-6
0.00021038076152304612,0.18236472945891782,1.3671133696352422e-6
0.00021038076152304612,0.1843687374749499,1.3670438933494067e-6
0.00021038076152304612,0.18637274549098196,1.3669744004241036e-6
0.00021038076152304612,0.18837675350701402,1.366904890845455e-6
0.00021038076152304612,0.1903807615230461,1.366835364627339e-6
0.00021038076152304612,0.19238476953907813,1.366765821728122e-6
0.00021038076152304612,0.1943887775551102,1.3666962622033152e-6
0.00021038076152304612,0.19639278557114226,1.3666266860667964e-6
0.00021038076152304612,0.19839679358717432,1.3665570932630544e-6
0.00021038076152304612,0.2004008016032064,1.3664874838198449e-6
0.00021038076152304612,0.20240480961923846,1.3664178577094122e-6
0.00021038076152304612,0.20440881763527052,1.366348214890123e-6
0.00021038076152304612,0.2064128256513026,1.366278555445244e-6
0.00021038076152304612,0.20841683366733466,1.3662088793608973e-6
0.00021038076152304612,0.21042084168336672,1.366139186581572e-6
0.00021038076152304612,0.2124248496993988,1.36606947709339e-6
0.00021038076152304612,0.21442885771543085,1.3659997509796185e-6
0.00021038076152304612,0.21643286573146292,1.3659300081986236e-6
0.00021038076152304612,0.21843687374749496,1.365860248667139e-6
0.00021038076152304612,0.22044088176352702,1.365790472468431e-6
0.00021038076152304612,0.2224448897795591,1.3657206796025e-6
0.00021038076152304612,0.22444889779559116,1.365650870069346e-6
0.00021038076152304612,0.22645290581162322,1.3655810437857019e-6
0.00021038076152304612,0.2284569138276553,1.3655112008348347e-6
0.00021038076152304612,0.23046092184368736,1.3654413411889887e-6
0.00021038076152304612,0.23246492985971942,1.3653714648204085e-6
0.00021038076152304612,0.2344689378757515,1.3653015717429717e-6
0.00021038076152304612,0.23647294589178355,1.365231661984434e-6
0.00021038076152304612,0.23847695390781562,1.365161735503162e-6
0.00021038076152304612,0.24048096192384769,1.3650917923130335e-6
0.00021038076152304612,0.24248496993987975,1.3650218323862928e-6
0.00021038076152304612,0.2444889779559118,1.3649518557368179e-6
0.00021038076152304612,0.24649298597194386,1.364881862336853e-6
0.00021038076152304612,0.24849699398797592,1.364811852269665e-6
0.00021038076152304612,0.250501002004008,1.3647418254242316e-6
0.00021038076152304612,0.25250501002004005,1.364671781842186e-6
0.00021038076152304612,0.2545090180360721,1.3646017215651618e-6
0.00021038076152304612,0.2565130260521042,1.364531644509892e-6
0.00021038076152304612,0.25851703406813625,1.3644615507180102e-6
0.00021038076152304612,0.2605210420841683,1.364391440203394e-6
0.00021038076152304612,0.2625250501002004,1.364321312938288e-6
0.00021038076152304612,0.26452905811623245,1.3642511688810588e-6
0.00021038076152304612,0.2665330661322645,1.3641810081010952e-6
0.00021038076152304612,0.2685370741482966,1.3641108305428862e-6
0.00021038076152304612,0.27054108216432865,1.3640406362203095e-6
0.00021038076152304612,0.2725450901803607,1.3639704251472429e-6
0.00021038076152304612,0.2745490981963928,1.363900197282053e-6
0.00021038076152304612,0.27655310621242485,1.3638299526941289e-6
0.00021038076152304612,0.2785571142284569,1.363759691286326e-6
0.00021038076152304612,0.280561122244489,1.3636894131419108e-6
0.00021038076152304612,0.282565130260521,1.363619118177617e-6
0.00021038076152304612,0.28456913827655306,1.3635488064628332e-6
0.00021038076152304612,0.2865731462925851,1.363478477900415e-6
0.00021038076152304612,0.2885771543086172,1.3634081326568959e-6
0.00021038076152304612,0.29058116232464926,1.363337770524109e-6
0.00021038076152304612,0.2925851703406813,1.36326739165471e-6
0.00021038076152304612,0.2945891783567134,1.3631969958960433e-6
0.00021038076152304612,0.29659318637274545,1.3631265834562756e-6
0.00021038076152304612,0.2985971943887775,1.3630561541272401e-6
0.00021038076152304612,0.3006012024048096,1.3629857080060814e-6
0.00021038076152304612,0.30260521042084165,1.3629152451483106e-6
0.00021038076152304612,0.3046092184368737,1.362844765401272e-6
0.00021038076152304612,0.3066132264529058,1.3627742688482325e-6
0.00021038076152304612,0.30861723446893785,1.3627037554614363e-6
0.00021038076152304612,0.3106212424849699,1.3626332252825168e-6
0.00021038076152304612,0.312625250501002,1.362562678255963e-6
0.00021038076152304612,0.31462925851703405,1.3624921143956525e-6
0.00021038076152304612,0.3166332665330661,1.3624215336460743e-6
0.00021038076152304612,0.3186372745490982,1.362350936159884e-6
0.00021038076152304612,0.32064128256513025,1.3622803218121815e-6
0.00021038076152304612,0.3226452905811623,1.3622096906446002e-6
0.00021038076152304612,0.3246492985971944,1.3621390426016289e-6
0.00021038076152304612,0.32665330661322645,1.362068377655512e-6
0.00021038076152304612,0.3286573146292585,1.3619976959866609e-6
0.00021038076152304612,0.3306613226452906,1.361926997359153e-6
0.00021038076152304612,0.33266533066132264,1.3618562818840108e-6
0.00021038076152304612,0.33466933867735466,1.3617855495889897e-6
0.00021038076152304612,0.3366733466933867,1.3617148004185786e-6
0.00021038076152304612,0.3386773547094188,1.3616440343588998e-6
0.00021038076152304612,0.34068136272545085,1.3615732513960754e-6
0.00021038076152304612,0.3426853707414829,1.3615024516550056e-6
0.00021038076152304612,0.344689378757515,1.3614316349830347e-6
0.00021038076152304612,0.34669338677354705,1.3613608014634293e-6
0.00021038076152304612,0.3486973947895791,1.3612899510406784e-6
0.00021038076152304612,0.3507014028056112,1.3612190837009042e-6
0.00021038076152304612,0.35270541082164325,1.36114819948574e-6
0.00021038076152304612,0.3547094188376753,1.361077298450697e-6
0.00021038076152304612,0.3567134268537074,1.3610063804292416e-6
0.00021038076152304612,0.35871743486973945,1.3609354455879075e-6
0.00021038076152304612,0.3607214428857715,1.360864493760161e-6
0.00021038076152304612,0.3627254509018036,1.360793525098658e-6
0.00021038076152304612,0.36472945891783565,1.3607225394507427e-6
0.00021038076152304612,0.3667334669338677,1.3606515369829486e-6
0.00021038076152304612,0.3687374749498998,1.3605805175287422e-6
0.00021038076152304612,0.37074148296593185,1.3605094812962903e-6
0.00021038076152304612,0.3727454909819639,1.3604384280080373e-6
0.00021038076152304612,0.374749498997996,1.3603673578721498e-6
0.00021038076152304612,0.37675350701402804,1.36029627074985e-6
0.00021038076152304612,0.3787575150300601,1.360225166710527e-6
0.00021038076152304612,0.3807615230460922,1.3601540457680583e-6
0.00021038076152304612,0.38276553106212424,1.360082907866933e-6
0.00021038076152304612,0.38476953907815625,1.3600117530349065e-6
0.00021038076152304612,0.3867735470941883,1.3599405812858567e-6
0.00021038076152304612,0.3887775551102204,1.3598693925503946e-6
0.00021038076152304612,0.39078156312625245,1.359798186911787e-6
0.00021038076152304612,0.3927855711422845,1.3597269643145227e-6
0.00021038076152304612,0.3947895791583166,1.359655724730846e-6
0.00021038076152304612,0.39679358717434865,1.359584468244024e-6
0.00021038076152304612,0.3987975951903807,1.3595131947152783e-6
0.00021038076152304612,0.4008016032064128,1.359441904297265e-6
0.00021038076152304612,0.40280561122244485,1.3593705969067171e-6
0.00021038076152304612,0.4048096192384769,1.3592992725436348e-6
0.00021038076152304612,0.406813627254509,1.3592279311802624e-6
0.00021038076152304612,0.40881763527054105,1.3591565728443555e-6
0.00021038076152304612,0.4108216432865731,1.3590851975636697e-6
0.00021038076152304612,0.4128256513026052,1.3590138052965717e-6
0.00021038076152304612,0.41482965931863724,1.3589423960291835e-6
0.00021038076152304612,0.4168336673346693,1.3588709698031387e-6
0.00021038076152304612,0.4188376753507014,1.3587995265768038e-6
0.00021038076152304612,0.42084168336673344,1.3587280662946677e-6
0.00021038076152304612,0.4228456913827655,1.3586565890816305e-6
0.00021038076152304612,0.4248496993987976,1.3585850948544254e-6
0.00021038076152304612,0.42685370741482964,1.358513583640808e-6
0.00021038076152304612,0.4288577154308617,1.3584420553713894e-6
0.00021038076152304612,0.4308617234468938,1.3583705101155585e-6
0.00021038076152304612,0.43286573146292584,1.3582989478594376e-6
0.00021038076152304612,0.4348697394789579,1.3582273686030266e-6
0.00021038076152304612,0.4368737474949899,1.3581557723324478e-6
0.00021038076152304612,0.438877755511022,1.35808415899219e-6
0.00021038076152304612,0.44088176352705405,1.3580125286377642e-6
0.00021038076152304612,0.4428857715430861,1.3579408812969262e-6
0.00021038076152304612,0.4448897795591182,1.3578692169280426e-6
0.00021038076152304612,0.44689378757515025,1.3577975354617244e-6
0.00021038076152304612,0.4488977955911823,1.3577258369951162e-6
0.00021038076152304612,0.4509018036072144,1.3576541215282178e-6
0.00021038076152304612,0.45290581162324645,1.3575823890055183e-6
0.00021038076152304612,0.4549098196392785,1.3575106393853842e-6
0.00021038076152304612,0.4569138276553106,1.3574388727233266e-6
0.00021038076152304612,0.45891783567134264,1.3573670890193457e-6
0.00021038076152304612,0.4609218436873747,1.3572952882734413e-6
0.00021038076152304612,0.4629258517034068,1.3572234704301023e-6
0.00021038076152304612,0.46492985971943884,1.3571516355864732e-6
0.00021038076152304612,0.4669338677354709,1.3570797836454096e-6
0.00021038076152304612,0.468937875751503,1.3570079146624225e-6
0.00021038076152304612,0.47094188376753504,1.356936028582001e-6
0.00021038076152304612,0.4729458917835671,1.3568641254319003e-6
0.00021038076152304612,0.4749498997995992,1.356792205184365e-6
0.00021038076152304612,0.47695390781563124,1.3567202679365398e-6
0.00021038076152304612,0.4789579158316633,1.356648313521891e-6
0.00021038076152304612,0.48096192384769537,1.3565763420236854e-6
0.00021038076152304612,0.48296593186372744,1.356504353441923e-6
0.00021038076152304612,0.4849699398797595,1.3564323478043594e-6
0.00021038076152304612,0.48697394789579157,1.3563603250277279e-6
0.00021038076152304612,0.4889779559118236,1.356288285195295e-6
0.00021038076152304612,0.49098196392785565,1.3562162282376722e-6
0.00021038076152304612,0.4929859719438877,1.3561441541409813e-6
0.00021038076152304612,0.4949899799599198,1.356072063002367e-6
0.00021038076152304612,0.49699398797595185,1.3559999546969292e-6
0.00021038076152304612,0.4989979959919839,1.3559278292940569e-6
0.00021038076152304612,0.501002004008016,1.3558556868076277e-6
0.00021038076152304612,0.503006012024048,1.355783527154375e-6
0.00021038076152304612,0.5050100200400801,1.3557113504036877e-6
0.00021038076152304612,0.5070140280561122,1.3556391565000547e-6
0.00021038076152304612,0.5090180360721442,1.3555669454573538e-6
0.00021038076152304612,0.5110220440881763,1.3554947173449738e-6
0.00021038076152304612,0.5130260521042084,1.3554224720657704e-6
0.00021038076152304612,0.5150300601202404,1.3553502096197434e-6
0.00021038076152304612,0.5170340681362725,1.3552779300485263e-6
0.00021038076152304612,0.5190380761523046,1.3552056333382412e-6
0.00021038076152304612,0.5210420841683366,1.3551333194750104e-6
0.00021038076152304612,0.5230460921843687,1.3550609884727116e-6
0.00021038076152304612,0.5250501002004008,1.3549886402897116e-6
0.00021038076152304612,0.5270541082164328,1.3549162749537658e-6
0.00021038076152304612,0.5290581162324649,1.3548438924648742e-6
0.00021038076152304612,0.531062124248497,1.354771492823037e-6
0.00021038076152304612,0.533066132264529,1.3546990759866206e-6
0.00021038076152304612,0.5350701402805611,1.3546266420250141e-6
0.00021038076152304612,0.5370741482965932,1.354554190841073e-6
0.00021038076152304612,0.5390781563126252,1.354481722448675e-6
0.00021038076152304612,0.5410821643286573,1.3544092369310867e-6
0.00021038076152304612,0.5430861723446894,1.3543367342327972e-6
0.00021038076152304612,0.5450901803607214,1.3542642143260508e-6
0.00021038076152304612,0.5470941883767535,1.3541916772108475e-6
0.00021038076152304612,0.5490981963927856,1.3541191229426985e-6
0.00021038076152304612,0.5511022044088176,1.3540465514244593e-6
0.00021038076152304612,0.5531062124248497,1.3539739627532743e-6
0.00021038076152304612,0.5551102204408818,1.3539013569430214e-6
0.00021038076152304612,0.5571142284569138,1.3538287338549226e-6
0.00021038076152304612,0.5591182364729459,1.3537560935167336e-6
0.00021038076152304612,0.561122244488978,1.3536834359839656e-6
0.00021038076152304612,0.56312625250501,1.3536107613121295e-6
0.00021038076152304612,0.565130260521042,1.3535380693902033e-6
0.00021038076152304612,0.567134268537074,1.3534653602181868e-6
0.00021038076152304612,0.5691382765531061,1.3533926338099578e-6
0.00021038076152304612,0.5711422845691382,1.3533198902210275e-6
0.00021038076152304612,0.5731462925851702,1.3532471293681292e-6
0.00021038076152304612,0.5751503006012023,1.3531743512790184e-6
0.00021038076152304612,0.5771543086172344,1.3531015559814508e-6
0.00021038076152304612,0.5791583166332664,1.3530287434060373e-6
0.00021038076152304612,0.5811623246492985,1.3529559135944114e-6
0.00021038076152304612,0.5831663326653306,1.3528830666020841e-6
0.00021038076152304612,0.5851703406813626,1.3528102022902777e-6
0.00021038076152304612,0.5871743486973947,1.3527373207422588e-6
0.00021038076152304612,0.5891783567134268,1.3526644219441497e-6
0.00021038076152304612,0.5911823647294588,1.352591505854317e-6
0.00021038076152304612,0.5931863727454909,1.3525185725560274e-6
0.00021038076152304612,0.595190380761523,1.3524456219937697e-6
0.00021038076152304612,0.597194388777555,1.3523726541397885e-6
0.00021038076152304612,0.5991983967935871,1.3522996690218392e-6
0.00021038076152304612,0.6012024048096192,1.3522266665844107e-6
0.00021038076152304612,0.6032064128256512,1.3521536468830142e-6
0.00021038076152304612,0.6052104208416833,1.352080609959283e-6
0.00021038076152304612,0.6072144288577154,1.3520075557160727e-6
0.00021038076152304612,0.6092184368737474,1.351934484167261e-6
0.00021038076152304612,0.6112224448897795,1.3518613954099923e-6
0.00021038076152304612,0.6132264529058116,1.3517882892361e-6
0.00021038076152304612,0.6152304609218436,1.3517151658537507e-6
0.00021038076152304612,0.6172344689378757,1.3516420251519223e-6
0.00021038076152304612,0.6192384769539078,1.351568867116737e-6
0.00021038076152304612,0.6212424849699398,1.3514956918037058e-6
0.00021038076152304612,0.6232464929859719,1.3514224991850732e-6
0.00021038076152304612,0.625250501002004,1.3513492892330836e-6
0.00021038076152304612,0.627254509018036,1.3512760619616149e-6
0.00021038076152304612,0.6292585170340681,1.3512028174123003e-6
0.00021038076152304612,0.6312625250501002,1.351129555515751e-6
0.00021038076152304612,0.6332665330661322,1.3510562762719669e-6
0.00021038076152304612,0.6352705410821643,1.3509829797225814e-6
0.00021038076152304612,0.6372745490981964,1.3509096658537167e-6
0.00021038076152304612,0.6392785571142284,1.3508363346098617e-6
0.00021038076152304612,0.6412825651302605,1.3507629860604053e-6
0.00021038076152304612,0.6432865731462926,1.3506896201637142e-6
0.00021038076152304612,0.6452905811623246,1.3506162369059105e-6
0.00021038076152304612,0.6472945891783567,1.3505428363286276e-6
0.00021038076152304612,0.6492985971943888,1.3504694183763544e-6
0.00021038076152304612,0.6513026052104208,1.3503959830629686e-6
0.00021038076152304612,0.6533066132264529,1.3503225304578592e-6
