b,lmax,fitness_difference
0.00021038076152304612,0.09218436873747494,1.3508553752955565e-6
0.00021038076152304612,0.09418837675350701,1.3503658540248153e-6
0.00021038076152304612,0.09619238476953906,1.3498763263841695e-6
0.00021038076152304612,0.09819639278557113,1.349386792443008e-6
0.00021038076152304612,0.1002004008016032,1.3488972521596976e-6
0.00021038076152304612,0.10220440881763526,1.3484077055758714e-6
0.00021038076152304612,0.10420841683366733,1.3479181526221407e-6
0.00021038076152304612,0.1062124248496994,1.3474285933956498e-6
0.00021038076152304612,0.10821643286573146,1.34693902782701e-6
0.00021038076152304612,0.11022044088176351,1.346449455916221e-6
0.00021038076152304612,0.11222444889779558,1.3459598777187942e-6
0.00021038076152304612,0.11422845691382764,1.3454702931930962e-6
0.00021038076152304612,0.11623246492985971,1.3449807023807603e-6
0.00021038076152304612,0.11823647294589178,1.3444911052262754e-6
0.00021038076152304612,0.12024048096192384,1.344001501826786e-6
0.00021038076152304612,0.1222444889779559,1.3435118920296363e-6
0.00021038076152304612,0.12424849699398796,1.34302227600136e-6
0.00021038076152304612,0.12625250501002003,1.3425326536448123e-6
0.00021038076152304612,0.1282565130260521,1.3420430249461157e-6
0.00021038076152304612,0.13026052104208416,1.3415533899469034e-6
0.00021038076152304612,0.13226452905811623,1.3410637487304422e-6
0.00021038076152304612,0.1342685370741483,1.3405741011163208e-6
0.00021038076152304612,0.13627254509018036,1.3400844472988283e-6
0.00021038076152304612,0.13827655310621242,1.3395947871391867e-6
0.00021038076152304612,0.1402805611222445,1.3391051206929072e-6
0.00021038076152304612,0.14228456913827653,1.3386154479738677e-6
0.00021038076152304612,0.1442885771543086,1.3381257689543125e-6
0.00021038076152304612,0.14629258517034066,1.3376360836481194e-6
0.00021038076152304612,0.14829659318637273,1.3371463920552884e-6
0.00021038076152304612,0.1503006012024048,1.3366566941619418e-6
0.00021038076152304612,0.15230460921843686,1.3361669900235906e-6
0.00021038076152304612,0.15430861723446893,1.3356772795569682e-6
0.00021038076152304612,0.156312625250501,1.335187562873097e-6
0.00021038076152304612,0.15831663326653306,1.33469783988871e-6
0.00021038076152304612,0.16032064128256512,1.3342081107009518e-6
0.00021038076152304612,0.1623246492985972,1.3337183751294113e-6
0.00021038076152304612,0.16432865731462926,1.3332286333406218e-6
0.00021038076152304612,0.16633266533066132,1.3327388852513167e-6
0.00021038076152304612,0.16833667334669336,1.3322491309725182e-6
0.00021038076152304612,0.17034068136272543,1.3317593703376929e-6
0.00021038076152304612,0.1723446893787575,1.3312696034856186e-6
0.00021038076152304612,0.17434869739478956,1.3307798304024177e-6
0.00021038076152304612,0.17635270541082163,1.3302900509631899e-6
0.00021038076152304612,0.1783567134268537,1.3298002653622243e-6
0.00021038076152304612,0.18036072144288576,1.329310473460743e-6
0.00021038076152304612,0.18236472945891782,1.3288206753142573e-6
0.00021038076152304612,0.1843687374749499,1.3283308709644004e-6
0.00021038076152304612,0.18637274549098196,1.3278410602723945e-6
0.00021038076152304612,0.18837675350701402,1.3273512433631396e-6
0.00021038076152304612,0.1903807615230461,1.3268614202366358e-6
0.00021038076152304612,0.19238476953907813,1.3263715909067608e-6
0.00021038076152304612,0.1943887775551102,1.325881755290248e-6
0.00021038076152304612,0.19639278557114226,1.3253919133732195e-6
0.00021038076152304612,0.19839679358717432,1.3249020652805754e-6
0.00021038076152304612,0.2004008016032064,1.3244122109568046e-6
0.00021038076152304612,0.20240480961923846,1.3239223503186404e-6
0.00021038076152304612,0.20440881763527052,1.3234324835326161e-6
0.00021038076152304612,0.2064128256513026,1.3229426105154651e-6
0.00021038076152304612,0.20841683366733466,1.3224527312116763e-6
0.00021038076152304612,0.21042084168336672,1.321962845718394e-6
0.00021038076152304612,0.2124248496993988,1.3214729539801073e-6
0.00021038076152304612,0.21442885771543085,1.3209830560384495e-6
0.00021038076152304612,0.21643286573146292,1.3204931518795426e-6
0.00021038076152304612,0.21843687374749496,1.3200032414478757e-6
0.00021038076152304612,0.22044088176352702,1.3195133248267155e-6
0.00021038076152304612,0.2224448897795591,1.3190234020299396e-6
0.00021038076152304612,0.22444889779559116,1.318533472946526e-6
0.00021038076152304612,0.22645290581162322,1.31804353772913e-6
0.00021038076152304612,0.2284569138276553,1.317553596238974e-6
0.00021038076152304612,0.23046092184368736,1.3170636485454468e-6
0.00021038076152304612,0.23246492985971942,1.316573694606915e-6
0.00021038076152304612,0.2344689378757515,1.316083734548279e-6
0.00021038076152304612,0.23647294589178355,1.3155937682307606e-6
0.00021038076152304612,0.23847695390781562,1.3151037957237488e-6
0.00021038076152304612,0.24048096192384769,1.3146138170133659e-6
0.00021038076152304612,0.24248496993987975,1.3141238321134896e-6
0.00021038076152304612,0.2444889779559118,1.3136338409686088e-6
0.00021038076152304612,0.24649298597194386,1.3131438436619902e-6
0.00021038076152304612,0.24849699398797592,1.3126538401936338e-6
0.00021038076152304612,0.250501002004008,1.312163830480273e-6
0.00021038076152304612,0.25250501002004005,1.3116738146329299e-6
0.00021038076152304612,0.2545090180360721,1.3111837925405823e-6
0.00021038076152304612,0.2565130260521042,1.310693764272619e-6
0.00021038076152304612,0.25851703406813625,1.3102037298151625e-6
0.00021038076152304612,0.2605210420841683,1.3097136891820904e-6
0.00021038076152304612,0.2625250501002004,1.3092236423456471e-6
0.00021038076152304612,0.26452905811623245,1.3087335893335883e-6
0.00021038076152304612,0.2665330661322645,1.3082435301736695e-6
0.00021038076152304612,0.2685370741482966,1.307753464838135e-6
0.00021038076152304612,0.27054108216432865,1.3072633932853517e-6
0.00021038076152304612,0.2725450901803607,1.3067733155985861e-6
0.00021038076152304612,0.2745490981963928,1.3062832317500828e-6
0.00021038076152304612,0.27655310621242485,1.305793141712086e-6
0.00021038076152304612,0.2785571142284569,1.305303045553985e-6
0.00021038076152304612,0.280561122244489,1.3048129431508793e-6
0.00021038076152304612,0.282565130260521,1.3043228345582802e-6
0.00021038076152304612,0.28456913827655306,1.303832719901088e-6
0.00021038076152304612,0.2865731462925851,1.3033425990266467e-6
0.00021038076152304612,0.2885771543086172,1.302852472032101e-6
0.00021038076152304612,0.29058116232464926,1.302362338848062e-6
0.00021038076152304612,0.2925851703406813,1.301872199516163e-6
0.00021038076152304612,0.2945891783567134,1.301382054036404e-6
0.00021038076152304612,0.29659318637274545,1.3008919023810295e-6
0.00021038076152304612,0.2985971943887775,1.300401744633306e-6
0.00021038076152304612,0.3006012024048096,1.2999115806544559e-6
0.00021038076152304612,0.30260521042084165,1.2994214106110125e-6
0.00021038076152304612,0.3046092184368737,1.2989312343641979e-6
0.00021038076152304612,0.3066132264529058,1.2984410519972789e-6
0.00021038076152304612,0.30861723446893785,1.297950863468622e-6
0.00021038076152304612,0.3106212424849699,1.2974606688476165e-6
0.00021038076152304612,0.312625250501002,1.2969704680232397e-6
0.00021038076152304612,0.31462925851703405,1.2964802611203918e-6
0.00021038076152304612,0.3166332665330661,1.2959900480419284e-6
0.00021038076152304612,0.3186372745490982,1.2954998288711161e-6
0.00021038076152304612,0.32064128256513025,1.295009603538566e-6
0.00021038076152304612,0.3226452905811623,1.294519372127545e-6
0.00021038076152304612,0.3246492985971944,1.2940291345131527e-6
0.00021038076152304612,0.32665330661322645,1.2935388907925338e-6
0.00021038076152304612,0.3286573146292585,1.2930486409934439e-6
0.00021038076152304612,0.3306613226452906,1.292558385046494e-6
0.00021038076152304612,0.33266533066132264,1.292068122951684e-6
0.00021038076152304612,0.33466933867735466,1.2915778547645251e-6
0.00021038076152304612,0.3366733466933867,1.291087580457262e-6
0.00021038076152304612,0.3386773547094188,1.2905973000160165e-6
0.00021038076152304612,0.34068136272545085,1.2901070134963e-6
0.00021038076152304612,0.3426853707414829,1.2896167208842346e-6
0.00021038076152304612,0.344689378757515,1.289126422138187e-6
0.00021038076152304612,0.34669338677354705,1.2886361172304017e-6
0.00021038076152304612,0.3486973947895791,1.2881458062580231e-6
0.00021038076152304612,0.3507014028056112,1.2876554892210512e-6
0.00021038076152304612,0.35270541082164325,1.2871651660223415e-6
0.00021038076152304612,0.3547094188376753,1.2866748367451608e-6
0.00021038076152304612,0.3567134268537074,1.286184501389509e-6
0.00021038076152304612,0.35871743486973945,1.2856941598859972e-6
0.00021038076152304612,0.3607214428857715,1.2852038123178922e-6
0.00021038076152304612,0.3627254509018036,1.2847134587129494e-6
0.00021038076152304612,0.36472945891783565,1.2842230989462688e-6
0.00021038076152304612,0.3667334669338677,1.2837327330872395e-6
0.00021038076152304612,0.3687374749498998,1.2832423611636168e-6
0.00021038076152304612,0.37074148296593185,1.282751983106012e-6
0.00021038076152304612,0.3727454909819639,1.2822615989976915e-6
0.00021038076152304612,0.374749498997996,1.281771208824778e-6
0.00021038076152304612,0.37675350701402804,1.2812808125595154e-6
0.00021038076152304612,0.3787575150300601,1.2807904102296597e-6
0.00021038076152304612,0.3807615230460922,1.2803000018213329e-6
0.00021038076152304612,0.38276553106212424,1.2798095873067794e-6
0.00021038076152304612,0.38476953907815625,1.279319166713755e-6
0.00021038076152304612,0.3867735470941883,1.2788287400422593e-6
0.00021038076152304612,0.3887775551102204,1.2783383073061705e-6
0.00021038076152304612,0.39078156312625245,1.277847868533244e-6
0.00021038076152304612,0.3927855711422845,1.2773574236540908e-6
0.00021038076152304612,0.3947895791583166,1.2768669727658555e-6
0.00021038076152304612,0.39679358717434865,1.2763765157852713e-6
0.00021038076152304612,0.3987975951903807,1.2758860527123383e-6
0.00021038076152304612,0.4008016032064128,1.2753955835886899e-6
0.00021038076152304612,0.40280561122244485,1.2749051084282037e-6
0.00021038076152304612,0.4048096192384769,1.2744146272031243e-6
0.00021038076152304612,0.406813627254509,1.2739241399134515e-6
0.00021038076152304612,0.40881763527054105,1.2734336465591856e-6
0.00021038076152304612,0.4108216432865731,1.2729431472097152e-6
0.00021038076152304612,0.4128256513026052,1.272452641767896e-6
0.00021038076152304612,0.41482965931863724,1.271962130233728e-6
0.00021038076152304612,0.4168336673346693,1.2714716127321113e-6
0.00021038076152304612,0.4188376753507014,1.2709810891520235e-6
0.00021038076152304612,0.42084168336673344,1.2704905595073424e-6
0.00021038076152304612,0.4228456913827655,1.2700000238258236e-6
0.00021038076152304612,0.4248496993987976,1.2695094821629782e-6
0.00021038076152304612,0.42685370741482964,1.2690189344216618e-6
0.00021038076152304612,0.4288577154308617,1.2685283805879966e-6
0.00021038076152304612,0.4308617234468938,1.2680378208146381e-6
0.00021038076152304612,0.43286573146292584,1.267547254935053e-6
0.00021038076152304612,0.4348697394789579,1.2670566831435304e-6
0.00021038076152304612,0.4368737474949899,1.2665661051625143e-6
0.00021038076152304612,0.438877755511022,1.2660755212418051e-6
0.00021038076152304612,0.44088176352705405,1.2655849313258916e-6
0.00021038076152304612,0.4428857715430861,1.2650943353037514e-6
0.00021038076152304612,0.4448897795591182,1.2646037333002846e-6
0.00021038076152304612,0.44689378757515025,1.2641131253016136e-6
0.00021038076152304612,0.4488977955911823,1.263622511252227e-6
0.00021038076152304612,0.4509018036072144,1.2631318911660028e-6
0.00021038076152304612,0.45290581162324645,1.2626412650845742e-6
0.00021038076152304612,0.4549098196392785,1.2621506330356969e-6
0.00021038076152304612,0.4569138276553106,1.2616599948944707e-6
0.00021038076152304612,0.45891783567134264,1.2611693508135513e-6
0.00021038076152304612,0.4609218436873747,1.2606787006680387e-6
0.00021038076152304612,0.4629258517034068,1.2601880445273217e-6
0.00021038076152304612,0.46492985971943884,1.2596973823914004e-6
0.00021038076152304612,0.4669338677354709,1.259206714246397e-6
0.00021038076152304612,0.468937875751503,1.2587160401061892e-6
0.00021038076152304612,0.47094188376753504,1.258225359984655e-6
0.00021038076152304612,0.4729458917835671,1.2577346738679163e-6
0.00021038076152304612,0.4749498997995992,1.2572439817420955e-6
0.00021038076152304612,0.47695390781563124,1.2567532835933148e-6
0.00021038076152304612,0.4789579158316633,1.2562625794909632e-6
0.00021038076152304612,0.48096192384769537,1.2557718693934072e-6
0.00021038076152304612,0.48296593186372744,1.2552811532728914e-6
0.00021038076152304612,0.4849699398797595,1.2547904312126823e-6
0.00021038076152304612,0.48697394789579157,1.25429970308788e-6
0.00021038076152304612,0.4889779559118236,1.2538089690650178e-6
0.00021038076152304612,0.49098196392785565,1.2533182290191958e-6
0.00021038076152304612,0.4929859719438877,1.2528274829504138e-6
0.00021038076152304612,0.4949899799599198,1.252336730983572e-6
0.00021038076152304612,0.49699398797595185,1.2518459729937703e-6
0.00021038076152304612,0.4989979959919839,1.251355209022642e-6
0.00021038076152304612,0.501002004008016,1.2508644391118207e-6
0.00021038076152304612,0.503006012024048,1.2503736632335505e-6
0.00021038076152304612,0.5050100200400801,1.249882881360076e-6
0.00021038076152304612,0.5070140280561122,1.2493920934775193e-6
0.00021038076152304612,0.5090180360721442,1.2489012997107807e-6
0.00021038076152304612,0.5110220440881763,1.2484104999210821e-6
0.00021038076152304612,0.5130260521042084,1.2479196941778126e-6
0.00021038076152304612,0.5150300601202404,1.2474288824670943e-6
0.00021038076152304612,0.5170340681362725,1.2469380648444384e-6
0.00021038076152304612,0.5190380761523046,1.246447241240456e-6
0.00021038076152304612,0.5210420841683366,1.2459564116273913e-6
0.00021038076152304612,0.5230460921843687,1.245465576116267e-6
0.00021038076152304612,0.5250501002004008,1.244974734623816e-6
0.00021038076152304612,0.5270541082164328,1.2444838872194275e-6
0.00021038076152304612,0.5290581162324649,1.2439930338753458e-6
0.00021038076152304612,0.531062124248497,1.2435021744666708e-6
0.00021038076152304612,0.533066132264529,1.243011309229325e-6
0.00021038076152304612,0.5350701402805611,1.2425204379967747e-6
0.00021038076152304612,0.5370741482965932,1.242029560838409e-6
0.00021038076152304612,0.5390781563126252,1.2415386777264725e-6
0.00021038076152304612,0.5410821643286573,1.2410477886887206e-6
0.00021038076152304612,0.5430861723446894,1.2405568936973976e-6
0.00021038076152304612,0.5450901803607214,1.2400659927663815e-6
0.00021038076152304612,0.5470941883767535,1.2395750858956722e-6
0.00021038076152304612,0.5490981963927856,1.239084173140781e-6
0.00021038076152304612,0.5511022044088176,1.2385932544184408e-6
0.00021038076152304612,0.5531062124248497,1.2381023297564075e-6
0.00021038076152304612,0.5551102204408818,1.2376113991824367e-6
0.00021038076152304612,0.5571142284569138,1.237120462710406e-6
0.00021038076152304612,0.5591182364729459,1.2366295202709265e-6
0.00021038076152304612,0.561122244488978,1.2361385719333873e-6
0.00021038076152304612,0.56312625250501,1.2356476176561548e-6
0.00021038076152304612,0.565130260521042,1.2351566574669848e-6
0.00021038076152304612,0.567134268537074,1.2346656913381215e-6
0.00021038076152304612,0.5691382765531061,1.234174719338954e-6
0.00021038076152304612,0.5711422845691382,1.2336837413862156e-6
0.00021038076152304612,0.5731462925851702,1.233192757563173e-6
0.00021038076152304612,0.5751503006012023,1.2327017678281926e-6
0.00021038076152304612,0.5771543086172344,1.2322107721257636e-6
0.00021038076152304612,0.5791583166332664,1.231719770566908e-6
0.00021038076152304612,0.5811623246492985,1.2312287630822372e-6
0.00021038076152304612,0.5831663326653306,1.2307377497411398e-6
0.00021038076152304612,0.5851703406813626,1.230246730418716e-6
0.00021038076152304612,0.5871743486973947,1.2297557052259878e-6
0.00021038076152304612,0.5891783567134268,1.2292646741629554e-6
0.00021038076152304612,0.5911823647294588,1.228773637215741e-6
0.00021038076152304612,0.5931863727454909,1.2282825942594444e-6
0.00021038076152304612,0.595190380761523,1.2277915455161104e-6
0.00021038076152304612,0.597194388777555,1.2273004908608387e-6
0.00021038076152304612,0.5991983967935871,1.2268094303075072e-6
0.00021038076152304612,0.6012024048096192,1.2263183638838715e-6
0.00021038076152304612,0.6032064128256512,1.2258272915205426e-6
0.00021038076152304612,0.6052104208416833,1.2253362133562984e-6
0.00021038076152304612,0.6072144288577154,1.2248451292801166e-6
0.00021038076152304612,0.6092184368737474,1.2243540392503638e-6
0.00021038076152304612,0.6112224448897795,1.2238629434890846e-6
0.00021038076152304612,0.6132264529058116,1.2233718417048456e-6
0.00021038076152304612,0.6152304609218436,1.2228807340780579e-6
0.00021038076152304612,0.6172344689378757,1.222389620580966e-6
0.00021038076152304612,0.6192384769539078,1.2218985012413253e-6
0.00021038076152304612,0.6212424849699398,1.2214073760175026e-6
0.00021038076152304612,0.6232464929859719,1.2209162449372535e-6
0.00021038076152304612,0.625250501002004,1.2204251079589445e-6
0.00021038076152304612,0.627254509018036,1.2199339651242092e-6
0.00021038076152304612,0.6292585170340681,1.2194428164191695e-6
0.00021038076152304612,0.6312625250501002,1.2189516618715812e-6
0.00021038076152304612,0.6332665330661322,1.2184605014398109e-6
0.00021038076152304612,0.6352705410821643,1.2179693351654919e-6
0.00021038076152304612,0.6372745490981964,1.2174781630208686e-6
0.00021038076152304612,0.6392785571142284,1.21698698507533e-6
0.00021038076152304612,0.6412825651302605,1.216495801217854e-6
0.00021038076152304612,0.6432865731462926,1.2160046115039513e-6
0.00021038076152304612,0.6452905811623246,1.2155134159475e-6
0.00021038076152304612,0.6472945891783567,1.2150222145068668e-6
0.00021038076152304612,0.6492985971943888,1.2145310072930737e-6
0.00021038076152304612,0.6513026052104208,1.2140397941812209e-6
