b,lmax,fitness_difference
0.02639015075376884,0.9447236180904522,2.154870953119392e-6
0.02639015075376884,0.949748743718593,1.9623141248592546e-6
0.02639015075376884,0.9547738693467337,1.7697573319597204e-6
0.02639015075376884,0.9597989949748744,1.5772005751424345e-6
0.02639015075376884,0.964824120603015,1.3846438541298411e-6
0.02639015075376884,0.9698492462311558,1.1920871686443846e-6
0.02639015075376884,0.9748743718592965,9.995305188525982e-7
0.02639015075376884,0.9798994974874372,8.069739051430602e-7
0.02639015075376884,0.9849246231155779,6.144173266831032e-7
0.02639015075376884,0.9899497487437187,4.218607840278388e-7
0.02639015075376884,0.9949748743718593,2.2930427712175572e-7
0.02639015075376884,1.0,3.675289639293311e-8
0.027143869346733667,0.0,0.00003955588269355381
0.027143869346733667,0.005025125628140704,0.000039357297639541766
0.027143869346733667,0.010050251256281407,0.00003915871262849535
0.027143869346733667,0.01507537688442211,0.000038960127661191724
0.027143869346733667,0.020100502512562814,0.00003876154273740884
0.027143869346733667,0.02512562814070352,0.00003856295785681363
0.027143869346733667,0.03015075376884422,0.00003836437301962814
0.027143869346733667,0.035175879396984924,0.00003816578822568584
0.027143869346733667,0.04020100502512563,0.00003796720347504223
0.027143869346733667,0.04522613065326633,0.000037768618767697326
0.027143869346733667,0.05025125628140704,0.000037570034103540095
0.027143869346733667,0.05527638190954774,0.00003737144948251503
0.027143869346733667,0.06030150753768844,0.000037172864904566616
0.027143869346733667,0.06532663316582915,0.00003697428036980588
0.027143869346733667,0.07035175879396985,0.000036775695878177306
0.027143869346733667,0.07537688442211056,0.00003657711142934783
0.027143869346733667,0.08040201005025126,0.00003637852702370603
0.027143869346733667,0.08542713567839195,0.00003617994266075231
0.027143869346733667,0.09045226130653267,0.0000359813583412083
0.027143869346733667,0.09547738693467336,0.00003578277406418584
0.027143869346733667,0.10050251256281408,0.0000355841898300735
0.027143869346733667,0.10552763819095477,0.00003538560563864923
0.027143869346733667,0.11055276381909548,0.000035187021490135084
0.027143869346733667,0.11557788944723618,0.000034988437384364524
0.027143869346733667,0.12060301507537688,0.00003478985332144857
0.027143869346733667,0.12562814070351758,0.00003459126930083212
0.027143869346733667,0.1306532663316583,0.00003439268532307027
0.027143869346733667,0.135678391959799,0.000034194101387774456
0.027143869346733667,0.1407035175879397,0.00003399551749522223
0.027143869346733667,0.1457286432160804,0.00003379693364519154
0.027143869346733667,0.15075376884422112,0.00003359834983740484
0.027143869346733667,0.15577889447236182,0.00003339976607247275
0.027143869346733667,0.16080402010050251,0.00003320118234972913
0.027143869346733667,0.1658291457286432,0.00003300259866939603
0.027143869346733667,0.1708542713567839,0.00003280401503136243
0.027143869346733667,0.17587939698492464,0.00003260543143562833
0.027143869346733667,0.18090452261306533,0.000032406847882249235
0.027143869346733667,0.18592964824120603,0.000032208264371058615
0.027143869346733667,0.19095477386934673,0.000032009680902223
0.027143869346733667,0.19597989949748745,0.000031811097475409333
0.027143869346733667,0.20100502512562815,0.00003161251409078414
0.027143869346733667,0.20603015075376885,0.000031413930748180885
0.027143869346733667,0.21105527638190955,0.00003121534744782162
0.027143869346733667,0.21608040201005024,0.00003101676418931776
0.027143869346733667,0.22110552763819097,0.00003081818097294686
0.027143869346733667,0.22613065326633167,0.000030619597798375864
0.027143869346733667,0.23115577889447236,0.00003042101466599334
0.027143869346733667,0.23618090452261306,0.00003022243157529969
0.027143869346733667,0.24120603015075376,0.000030023848526683494
0.027143869346733667,0.24623115577889448,0.00002982526551958964
0.027143869346733667,0.25125628140703515,0.000029626682554462214
0.027143869346733667,0.2562814070351759,0.000029428099631134685
0.027143869346733667,0.2613065326633166,0.000029229516749496032
0.027143869346733667,0.2663316582914573,0.000029030933909657275
0.027143869346733667,0.271356783919598,0.000028832351111229837
0.027143869346733667,0.2763819095477387,0.000028633768354435762
0.027143869346733667,0.2814070351758794,0.00002843518563927505
0.027143869346733667,0.2864321608040201,0.00002823660296558117
0.027143869346733667,0.2914572864321608,0.000028038020333742697
0.027143869346733667,0.2964824120603015,0.000027839437742926965
0.027143869346733667,0.30150753768844224,0.00002764085519391113
0.027143869346733667,0.3065326633165829,0.00002744227268614008
0.027143869346733667,0.31155778894472363,0.00002724369021983586
0.027143869346733667,0.3165829145728643,0.000027045107794831935
0.027143869346733667,0.32160804020100503,0.000026846525411128308
0.027143869346733667,0.32663316582914576,0.000026647943068836
0.027143869346733667,0.3316582914572864,0.000026449360767677454
0.027143869346733667,0.33668341708542715,0.00002625077850759716
0.027143869346733667,0.3417085427135678,0.000026052196288706142
0.027143869346733667,0.34673366834170855,0.00002585361411111542
0.027143869346733667,0.35175879396984927,0.00002565503197460295
0.027143869346733667,0.35678391959798994,0.00002545644987911322
0.027143869346733667,0.36180904522613067,0.000025257867824535207
0.027143869346733667,0.36683417085427134,0.000025059285811257492
0.027143869346733667,0.37185929648241206,0.00002486070383861394
0.027143869346733667,0.3768844221105528,0.00002466212190704864
0.027143869346733667,0.38190954773869346,0.00002446354001645057
0.027143869346733667,0.3869346733668342,0.000024264958166653194
0.027143869346733667,0.3919597989949749,0.000024066376357601005
0.027143869346733667,0.3969849246231156,0.000023867794589460534
0.027143869346733667,0.4020100502512563,0.000023669212861954225
0.027143869346733667,0.40703517587939697,0.000023470631175193102
0.027143869346733667,0.4120603015075377,0.00002327204952945472
0.027143869346733667,0.4170854271356784,0.000023073467924072943
0.027143869346733667,0.4221105527638191,0.00002287488635932533
0.027143869346733667,0.4271356783919598,0.00002267630483515637
0.027143869346733667,0.4321608040201005,0.00002247772335156606
0.027143869346733667,0.4371859296482412,0.000022279141908665423
0.027143869346733667,0.44221105527638194,0.000022080560506065883
0.027143869346733667,0.4472361809045226,0.00002188197914387846
0.027143869346733667,0.45226130653266333,0.000021683397822380712
0.027143869346733667,0.457286432160804,0.000021484816541017526
0.027143869346733667,0.4623115577889447,0.000021286235300288503
0.027143869346733667,0.46733668341708545,0.000021087654099749553
0.027143869346733667,0.4723618090452261,0.000020889072939289655
0.027143869346733667,0.47738693467336685,0.000020690491819352896
0.027143869346733667,0.4824120603015075,0.000020491910739384167
0.027143869346733667,0.48743718592964824,0.000020293329699883067
0.027143869346733667,0.49246231155778897,0.000020094748700405507
0.027143869346733667,0.49748743718592964,0.00001989616774106251
0.027143869346733667,0.5025125628140703,0.000019697586822020607
0.027143869346733667,0.507537688442211,0.000019499005942613667
0.027143869346733667,0.5125628140703518,0.0000193004251033968
0.027143869346733667,0.5175879396984925,0.000019101844304314497
0.027143869346733667,0.5226130653266332,0.00001890326354514471
0.027143869346733667,0.5276381909547738,0.00001870468282583193
0.027143869346733667,0.5326633165829145,0.00001850610214643167
0.027143869346733667,0.5376884422110553,0.000018307521506888413
0.027143869346733667,0.542713567839196,0.00001810894090698012
0.027143869346733667,0.5477386934673367,0.00001791036034720639
0.027143869346733667,0.5527638190954774,0.000017711779826790064
0.027143869346733667,0.5577889447236181,0.000017513199346619324
0.027143869346733667,0.5628140703517588,0.00001731461890575048
0.027143869346733667,0.5678391959798995,0.000017116038504627618
0.027143869346733667,0.5728643216080402,0.00001691745814319523
0.027143869346733667,0.577889447236181,0.000016718877821342293
0.027143869346733667,0.5829145728643216,0.00001652029753873574
0.027143869346733667,0.5879396984924623,0.000016321717296097216
0.027143869346733667,0.592964824120603,0.000016123137092538542
0.027143869346733667,0.5979899497487438,0.00001592455692867034
0.027143869346733667,0.6030150753768845,0.00001572597680432608
0.027143869346733667,0.6080402010050251,0.000015527396719450248
0.027143869346733667,0.6130653266331658,0.000015328816673543244
0.027143869346733667,0.6180904522613065,0.00001513023666716018
0.027143869346733667,0.6231155778894473,0.000014931656700245544
0.027143869346733667,0.628140703517588,0.00001473307677252178
0.027143869346733667,0.6331658291457286,0.00001453449688398889
0.027143869346733667,0.6381909547738693,0.000014335917034424828
0.027143869346733667,0.6432160804020101,0.000014137337224329194
0.027143869346733667,0.6482412060301508,0.000013938757453424433
0.027143869346733667,0.6532663316582915,0.000013740177721377478
0.027143869346733667,0.6582914572864321,0.000013541598028521395
0.027143869346733667,0.6633165829145728,0.000013343018374634141
0.027143869346733667,0.6683417085427136,0.00001314443875993776
0.027143869346733667,0.6733668341708543,0.000012945859184154695
0.027143869346733667,0.678391959798995,0.000012747279646951881
0.027143869346733667,0.6834170854271356,0.000012548700148884429
0.027143869346733667,0.6884422110552764,0.000012350120689896826
0.027143869346733667,0.6934673366834171,0.000012151541269211918
0.027143869346733667,0.6984924623115578,0.00001195296188805095
0.027143869346733667,0.7035175879396985,0.000011754382545303699
0.027143869346733667,0.7085427135678392,0.000011555803241192208
0.027143869346733667,0.7135678391959799,0.000011357223975827502
0.027143869346733667,0.7185929648241206,0.000011158644749209579
0.027143869346733667,0.7236180904522613,0.000010960065561282928
0.027143869346733667,0.7286432160804021,0.00001076148641210306
0.027143869346733667,0.7336683417085427,0.000010562907301447932
0.027143869346733667,0.7386934673366834,0.000010364328228928965
0.027143869346733667,0.7437185929648241,0.000010165749195212292
0.027143869346733667,0.7487437185929648,9.967170200020359e-6
0.027143869346733667,0.7537688442211056,9.768591243242142e-6
0.027143869346733667,0.7587939698492463,9.57001232482213e-6
0.027143869346733667,0.7638190954773869,9.371433444815835e-6
0.027143869346733667,0.7688442211055276,9.17285460338979e-6
0.027143869346733667,0.7738693467336684,8.974275800155418e-6
0.027143869346733667,0.7788944723618091,8.775697034946184e-6
0.027143869346733667,0.7839195979899498,8.577118308372711e-6
0.027143869346733667,0.7889447236180904,8.378539619713354e-6
0.027143869346733667,0.7939698492462312,8.179960969856293e-6
0.027143869346733667,0.7989949748743719,7.98138235758028e-6
0.027143869346733667,0.8040201005025126,7.782803783773495e-6
0.027143869346733667,0.8090452261306533,7.584225247492249e-6
0.027143869346733667,0.8140703517587939,7.385646749902275e-6
0.027143869346733667,0.8190954773869347,7.187068290059884e-6
0.027143869346733667,0.8241206030150754,6.988489868353653e-6
0.027143869346733667,0.8291457286432161,6.7899114846170505e-6
0.027143869346733667,0.8341708542713568,6.5913331386280305e-6
0.027143869346733667,0.8391959798994975,6.392754830553127e-6
0.027143869346733667,0.8442211055276382,6.1941765604478505e-6
0.027143869346733667,0.8492462311557789,5.9955983282566905e-6
0.027143869346733667,0.8542713567839196,5.797020134312714e-6
0.027143869346733667,0.8592964824120604,5.598441977727742e-6
0.027143869346733667,0.864321608040201,5.399863858723819e-6
0.027143869346733667,0.8693467336683417,5.201285777689524e-6
0.027143869346733667,0.8743718592964824,5.002707734125256e-6
0.027143869346733667,0.8793969849246231,4.804129728197548e-6
0.027143869346733667,0.8844221105527639,4.605551760128446e-6
0.027143869346733667,0.8894472361809045,4.4069738295848815e-6
0.027143869346733667,0.8944723618090452,4.2083959365668555e-6
0.027143869346733667,0.8994974874371859,4.009818081296412e-6
0.027143869346733667,0.9045226130653267,3.811240263329463e-6
0.027143869346733667,0.9095477386934674,3.612662482721518e-6
0.027143869346733667,0.914572864321608,3.4140847399166674e-6
0.027143869346733667,0.9195979899497487,3.2155070338601988e-6
0.027143869346733667,0.9246231155778895,3.0169293657178464e-6
0.027143869346733667,0.9296482412060302,2.8183517348234766e-6
0.027143869346733667,0.9346733668341709,2.6197741413436226e-6
0.027143869346733667,0.9396984924623115,2.42119658505624e-6
0.027143869346733667,0.9447236180904522,2.2226190659613287e-6
0.027143869346733667,0.949748743718593,2.0240415841144e-6
0.027143869346733667,0.9547738693467337,1.8254641395709648e-6
0.027143869346733667,0.9597989949748744,1.6268867319979563e-6
0.027143869346733667,0.964824120603015,1.4283093616174192e-6
0.027143869346733667,0.9698492462311558,1.2297320284293534e-6
0.027143869346733667,0.9748743718592965,1.0311547322672254e-6
0.027143869346733667,0.9798994974874372,8.325774730200131e-7
0.027143869346733667,0.9849246231155779,6.340002508542497e-7
0.027143869346733667,0.9899497487437187,4.3542306582544654e-7
0.027143869346733667,0.9949748743718593,2.3684591748951433e-7
0.027143869346733667,1.0,3.827410771650719e-8
0.02789758793969849,0.0,0.00004076164182126307
0.02789758793969849,0.005025125628140704,0.000040557005323016426
0.02789758793969849,0.010050251256281407,0.0000403523688696783
0.02789758793969849,0.01507537688442211,0.00004014773246130421
0.02789758793969849,0.020100502512562814,0.00003994309609783864
0.02789758793969849,0.02512562814070352,0.000039738459779614654
0.02789758793969849,0.03015075376884422,0.00003953382350607715
0.02789758793969849,0.035175879396984924,0.00003932918727733714
0.02789758793969849,0.04020100502512563,0.000039124551093561166
0.02789758793969849,0.04522613065326633,0.00003891991495458269
0.02789758793969849,0.05025125628140704,0.00003871527886062376
0.02789758793969849,0.05527638190954774,0.000038510642811018236
0.02789758793969849,0.06030150753768844,0.0000383060068061547
