b,lmax,fitness_difference
0.00021038076152304612,0.09819639278557113,1.3616472050587136e-6
0.00021038076152304612,0.1002004008016032,1.3614066332323649e-6
0.00021038076152304612,0.10220440881763526,1.3611660051454644e-6
0.00021038076152304612,0.10420841683366733,1.360925320798012e-6
0.00021038076152304612,0.1062124248496994,1.3606845802177636e-6
0.00021038076152304612,0.10821643286573146,1.3604437833492078e-6
0.00021038076152304612,0.11022044088176351,1.3602029302062224e-6
0.00021038076152304612,0.11222444889779558,1.3599620208026852e-6
0.00021038076152304612,0.11422845691382764,1.3597210550830852e-6
0.00021038076152304612,0.11623246492985971,1.3594800330335444e-6
0.00021038076152304612,0.11823647294589178,1.3592389547928407e-6
0.00021038076152304612,0.12024048096192384,1.3589978200972963e-6
0.00021038076152304612,0.1222444889779559,1.3587566291550779e-6
0.00021038076152304612,0.12424849699398796,1.358515381869041e-6
0.00021038076152304612,0.12625250501002003,1.3582740782391856e-6
0.00021038076152304612,0.1282565130260521,1.3580327182655116e-6
0.00021038076152304612,0.13026052104208416,1.3577913019063859e-6
0.00021038076152304612,0.13226452905811623,1.3575498292034416e-6
0.00021038076152304612,0.1342685370741483,1.3573083001705566e-6
0.00021038076152304612,0.13627254509018036,1.3570667147105864e-6
0.00021038076152304612,0.13827655310621242,1.3568250728651643e-6
0.00021038076152304612,0.1402805611222445,1.3565833746759237e-6
0.00021038076152304612,0.14228456913827653,1.3563416200457201e-6
0.00021038076152304612,0.1442885771543086,1.3560998090439425e-6
0.00021038076152304612,0.14629258517034066,1.3558579415734462e-6
0.00021038076152304612,0.14829659318637273,1.3556160177730092e-6
0.00021038076152304612,0.1503006012024048,1.3553740374622203e-6
0.00021038076152304612,0.15230460921843686,1.3551320007798573e-6
0.00021038076152304612,0.15430861723446893,1.3548899075732646e-6
0.00021038076152304612,0.156312625250501,1.3546477579673422e-6
0.00021038076152304612,0.15831663326653306,1.3544055519343345e-6
0.00021038076152304612,0.16032064128256512,1.3541632893493416e-6
0.00021038076152304612,0.1623246492985972,1.3539209703233857e-6
0.00021038076152304612,0.16432865731462926,1.3536785948287111e-6
0.00021038076152304612,0.16633266533066132,1.3534361628930736e-6
0.00021038076152304612,0.16833667334669336,1.353193674391573e-6
0.00021038076152304612,0.17034068136272543,1.3529511293797203e-6
0.00021038076152304612,0.1723446893787575,1.352708527843638e-6
0.00021038076152304612,0.17434869739478956,1.3524658698804704e-6
0.00021038076152304612,0.17635270541082163,1.3522231552820507e-6
0.00021038076152304612,0.1783567134268537,1.3519803842010347e-6
0.00021038076152304612,0.18036072144288576,1.3517375565819112e-6
0.00021038076152304612,0.18236472945891782,1.3514946723969246e-6
0.00021038076152304612,0.1843687374749499,1.3512517316599526e-6
0.00021038076152304612,0.18637274549098196,1.3510087343432398e-6
0.00021038076152304612,0.18837675350701402,1.350765680516175e-6
0.00021038076152304612,0.1903807615230461,1.3505225700261025e-6
0.00021038076152304612,0.19238476953907813,1.3502794029840448e-6
0.00021038076152304612,0.1943887775551102,1.3500361793483684e-6
0.00021038076152304612,0.19639278557114226,1.34979289907744e-6
0.00021038076152304612,0.19839679358717432,1.3495495622128928e-6
0.00021038076152304612,0.2004008016032064,1.3493061687408492e-6
0.00021038076152304612,0.20240480961923846,1.3490627186335535e-6
0.00021038076152304612,0.20440881763527052,1.3488192119048836e-6
0.00021038076152304612,0.2064128256513026,1.3485756485270839e-6
0.00021038076152304612,0.20841683366733466,1.34833202852791e-6
0.00021038076152304612,0.21042084168336672,1.3480883518657283e-6
0.00021038076152304612,0.2124248496993988,1.347844618485028e-6
0.00021038076152304612,0.21442885771543085,1.3476008284551977e-6
0.00021038076152304612,0.21643286573146292,1.3473569817623599e-6
0.00021038076152304612,0.21843687374749496,1.3471130783787588e-6
0.00021038076152304612,0.22044088176352702,1.3468691183182724e-6
0.00021038076152304612,0.2224448897795591,1.3466251015253894e-6
0.00021038076152304612,0.22444889779559116,1.3463810280278654e-6
0.00021038076152304612,0.22645290581162322,1.3461368978118227e-6
0.00021038076152304612,0.2284569138276553,1.3458927108633834e-6
0.00021038076152304612,0.23046092184368736,1.3456484672241809e-6
0.00021038076152304612,0.23246492985971942,1.345404166769315e-6
0.00021038076152304612,0.2344689378757515,1.3451598096653195e-6
0.00021038076152304612,0.23647294589178355,1.3449153957734161e-6
0.00021038076152304612,0.23847695390781562,1.3446709250519717e-6
0.00021038076152304612,0.24048096192384769,1.344426397653642e-6
0.00021038076152304612,0.24248496993987975,1.344181813425771e-6
0.00021038076152304612,0.2444889779559118,1.3439371724099924e-6
0.00021038076152304612,0.24649298597194386,1.3436924746479395e-6
0.00021038076152304612,0.24849699398797592,1.34344772002859e-6
0.00021038076152304612,0.250501002004008,1.343202908593577e-6
0.00021038076152304612,0.25250501002004005,1.3429580403567787e-6
0.00021038076152304612,0.2545090180360721,1.3427131153181948e-6
0.00021038076152304612,0.2565130260521042,1.3424681334639477e-6
0.00021038076152304612,0.25851703406813625,1.3422230947246483e-6
0.00021038076152304612,0.2605210420841683,1.3419779991558078e-6
0.00021038076152304612,0.2625250501002004,1.3417328467019152e-6
0.00021038076152304612,0.26452905811623245,1.3414876375017482e-6
0.00021038076152304612,0.2665330661322645,1.3412423713610178e-6
0.00021038076152304612,0.2685370741482966,1.3409970483213574e-6
0.00021038076152304612,0.27054108216432865,1.3407516683966447e-6
0.00021038076152304612,0.2725450901803607,1.3405062316007577e-6
0.00021038076152304612,0.2745490981963928,1.3402607379336962e-6
0.00021038076152304612,0.27655310621242485,1.3400151872705601e-6
0.00021038076152304612,0.2785571142284569,1.3397695797223719e-6
0.00021038076152304612,0.280561122244489,1.3395239153446425e-6
0.00021038076152304612,0.282565130260521,1.3392781939153275e-6
0.00021038076152304612,0.28456913827655306,1.3390324156425937e-6
0.00021038076152304612,0.2865731462925851,1.3387865804015409e-6
0.00021038076152304612,0.2885771543086172,1.338540688136658e-6
0.00021038076152304612,0.29058116232464926,1.3382947390283562e-6
0.00021038076152304612,0.2925851703406813,1.3380487328268353e-6
0.00021038076152304612,0.2945891783567134,1.33780266975414e-6
0.00021038076152304612,0.29659318637274545,1.3375565496298591e-6
0.00021038076152304612,0.2985971943887775,1.3373103725372593e-6
0.00021038076152304612,0.3006012024048096,1.3370641384902182e-6
0.00021038076152304612,0.30260521042084165,1.336817847419347e-6
0.00021038076152304612,0.3046092184368737,1.3365714992968902e-6
0.00021038076152304612,0.3066132264529058,1.3363250941922367e-6
0.00021038076152304612,0.30861723446893785,1.3360786320498752e-6
0.00021038076152304612,0.3106212424849699,1.335832112800417e-6
0.00021038076152304612,0.312625250501002,1.3355855366103953e-6
0.00021038076152304612,0.31462925851703405,1.3353389033826657e-6
0.00021038076152304612,0.3166332665330661,1.3350922129923282e-6
0.00021038076152304612,0.3186372745490982,1.3348454655781605e-6
0.00021038076152304612,0.32064128256513025,1.3345986610707739e-6
0.00021038076152304612,0.3226452905811623,1.3343517995256793e-6
0.00021038076152304612,0.3246492985971944,1.3341048808873657e-6
0.00021038076152304612,0.32665330661322645,1.3338579051280774e-6
0.00021038076152304612,0.3286573146292585,1.3336108723033258e-6
0.00021038076152304612,0.3306613226452906,1.3333637823020883e-6
0.00021038076152304612,0.33266533066132264,1.3331166352353874e-6
0.00021038076152304612,0.33466933867735466,1.3328694310199563e-6
0.00021038076152304612,0.3366733466933867,1.3326221696835505e-6
0.00021038076152304612,0.3386773547094188,1.3323748512122924e-6
0.00021038076152304612,0.34068136272545085,1.3321274755506707e-6
0.00021038076152304612,0.3426853707414829,1.3318800427403188e-6
0.00021038076152304612,0.344689378757515,1.3316325527812367e-6
0.00021038076152304612,0.34669338677354705,1.3313850056734244e-6
0.00021038076152304612,0.3486973947895791,1.3311374013197375e-6
0.00021038076152304612,0.3507014028056112,1.330889739831198e-6
0.00021038076152304612,0.35270541082164325,1.3306420211245396e-6
0.00021038076152304612,0.3547094188376753,1.3303942452691508e-6
0.00021038076152304612,0.3567134268537074,1.3301464120846207e-6
0.00021038076152304612,0.35871743486973945,1.329898521779116e-6
0.00021038076152304612,0.3607214428857715,1.3296505742277365e-6
0.00021038076152304612,0.3627254509018036,1.32940256944436e-6
0.00021038076152304612,0.36472945891783565,1.3291545074289868e-6
0.00021038076152304612,0.3667334669338677,1.328906388153861e-6
0.00021038076152304612,0.3687374749498998,1.3286582116051049e-6
0.00021038076152304612,0.37074148296593185,1.328409977810474e-6
0.00021038076152304612,0.3727454909819639,1.328161686742213e-6
0.00021038076152304612,0.374749498997996,1.3279133384003217e-6
0.00021038076152304612,0.37675350701402804,1.3276649327709222e-6
0.00021038076152304612,0.3787575150300601,1.3274164698123814e-6
0.00021038076152304612,0.3807615230460922,1.3271679495802102e-6
0.00021038076152304612,0.38276553106212424,1.3269193720327754e-6
0.00021038076152304612,0.38476953907815625,1.3266707371423214e-6
0.00021038076152304612,0.3867735470941883,1.3264220450198705e-6
0.00021038076152304612,0.3887775551102204,1.3261732954850114e-6
0.00021038076152304612,0.39078156312625245,1.3259244886210109e-6
0.00021038076152304612,0.3927855711422845,1.325675624427869e-6
0.00021038076152304612,0.3947895791583166,1.3254267028639521e-6
0.00021038076152304612,0.39679358717434865,1.3251777239153828e-6
0.00021038076152304612,0.3987975951903807,1.3249286876654276e-6
0.00021038076152304612,0.4008016032064128,1.324679593947553e-6
0.00021038076152304612,0.40280561122244485,1.3244304429282927e-6
0.00021038076152304612,0.4048096192384769,1.3241812344966242e-6
0.00021038076152304612,0.406813627254509,1.3239319686109141e-6
0.00021038076152304612,0.40881763527054105,1.323682645368307e-6
0.00021038076152304612,0.4108216432865731,1.3234332647271696e-6
0.00021038076152304612,0.4128256513026052,1.3231838265764795e-6
0.00021038076152304612,0.41482965931863724,1.3229343310688924e-6
0.00021038076152304612,0.4168336673346693,1.3226847780656303e-6
0.00021038076152304612,0.4188376753507014,1.322435167663838e-6
0.00021038076152304612,0.42084168336673344,1.3221854997941263e-6
0.00021038076152304612,0.4228456913827655,1.3219357744981286e-6
0.00021038076152304612,0.4248496993987976,1.3216859916925783e-6
0.00021038076152304612,0.42685370741482964,1.3214361513635975e-6
0.00021038076152304612,0.4288577154308617,1.3211862536777197e-6
0.00021038076152304612,0.4308617234468938,1.3209362983851447e-6
0.00021038076152304612,0.43286573146292584,1.3206862856662838e-6
0.00021038076152304612,0.4348697394789579,1.3204362154239924e-6
0.00021038076152304612,0.4368737474949899,1.3201860876166371e-6
0.00021038076152304612,0.438877755511022,1.3199359023413626e-6
0.00021038076152304612,0.44088176352705405,1.3196856594871464e-6
0.00021038076152304612,0.4428857715430861,1.3194353591233776e-6
0.00021038076152304612,0.4448897795591182,1.3191850012916895e-6
0.00021038076152304612,0.44689378757515025,1.318934585797793e-6
0.00021038076152304612,0.4488977955911823,1.3186841127943438e-6
0.00021038076152304612,0.4509018036072144,1.318433582211953e-6
0.00021038076152304612,0.45290581162324645,1.3181829940089873e-6
0.00021038076152304612,0.4549098196392785,1.3179323482687133e-6
0.00021038076152304612,0.4569138276553106,1.3176816449633755e-6
0.00021038076152304612,0.45891783567134264,1.3174308839680737e-6
0.00021038076152304612,0.4609218436873747,1.317180065477097e-6
0.00021038076152304612,0.4629258517034068,1.3169291893516677e-6
0.00021038076152304612,0.46492985971943884,1.3166782555501522e-6
0.00021038076152304612,0.4669338677354709,1.3164272641141839e-6
0.00021038076152304612,0.468937875751503,1.3161762150576406e-6
0.00021038076152304612,0.47094188376753504,1.315925108408278e-6
0.00021038076152304612,0.4729458917835671,1.3156739441105847e-6
0.00021038076152304612,0.4749498997995992,1.3154227220674164e-6
0.00021038076152304612,0.47695390781563124,1.3151714423759175e-6
0.00021038076152304612,0.4789579158316633,1.3149201050915993e-6
0.00021038076152304612,0.48096192384769537,1.314668710061806e-6
0.00021038076152304612,0.48296593186372744,1.3144172573420487e-6
0.00021038076152304612,0.4849699398797595,1.3141657469600831e-6
0.00021038076152304612,0.48697394789579157,1.3139141788187647e-6
0.00021038076152304612,0.4889779559118236,1.3136625529874824e-6
0.00021038076152304612,0.49098196392785565,1.313410869466236e-6
0.00021038076152304612,0.4929859719438877,1.3131591282133925e-6
0.00021038076152304612,0.4949899799599198,1.3129073292011961e-6
0.00021038076152304612,0.49699398797595185,1.3126554724296469e-6
0.00021038076152304612,0.4989979959919839,1.3124035579681337e-6
0.00021038076152304612,0.501002004008016,1.3121515856778787e-6
0.00021038076152304612,0.503006012024048,1.3118995556699042e-6
0.00021038076152304612,0.5050100200400801,1.3116474678748213e-6
0.00021038076152304612,0.5070140280561122,1.31139532229263e-6
0.00021038076152304612,0.5090180360721442,1.311143118937208e-6
0.00021038076152304612,0.5110220440881763,1.3108908577807998e-6
0.00021038076152304612,0.5130260521042084,1.3106385387956498e-6
0.00021038076152304612,0.5150300601202404,1.3103861620372692e-6
0.00021038076152304612,0.5170340681362725,1.3101337274501468e-6
0.00021038076152304612,0.5190380761523046,1.3098812350342826e-6
0.00021038076152304612,0.5210420841683366,1.3096286847757987e-6
0.00021038076152304612,0.5230460921843687,1.3093760766746954e-6
0.00021038076152304612,0.5250501002004008,1.3091234107448502e-6
0.00021038076152304612,0.5270541082164328,1.308870686930752e-6
0.00021038076152304612,0.5290581162324649,1.3086179052462787e-6
0.00021038076152304612,0.531062124248497,1.3083650657191859e-6
0.00021038076152304612,0.533066132264529,1.3081121683217178e-6
0.00021038076152304612,0.5350701402805611,1.3078592130122413e-6
0.00021038076152304612,0.5370741482965932,1.3076061997768784e-6
0.00021038076152304612,0.5390781563126252,1.3073531286850182e-6
0.00021038076152304612,0.5410821643286573,1.3070999996533939e-6
0.00021038076152304612,0.5430861723446894,1.3068468127375166e-6
0.00021038076152304612,0.5450901803607214,1.3065935678679974e-6
0.00021038076152304612,0.5470941883767535,1.3063402651142253e-6
0.00021038076152304612,0.5490981963927856,1.3060869043513001e-6
0.00021038076152304612,0.5511022044088176,1.305833485648611e-6
0.00021038076152304612,0.5531062124248497,1.3055800090339131e-6
0.00021038076152304612,0.5551102204408818,1.305326474437818e-6
0.00021038076152304612,0.5571142284569138,1.305072881874203e-6
0.00021038076152304612,0.5591182364729459,1.3048192313291906e-6
0.00021038076152304612,0.561122244488978,1.304565522788903e-6
0.00021038076152304612,0.56312625250501,1.3043117562394624e-6
0.00021038076152304612,0.565130260521042,1.3040579317363798e-6
0.00021038076152304612,0.567134268537074,1.3038040492102665e-6
0.00021038076152304612,0.5691382765531061,1.3035501086333667e-6
0.00021038076152304612,0.5711422845691382,1.3032961100195584e-6
0.00021038076152304612,0.5731462925851702,1.3030420534521081e-6
0.00021038076152304612,0.5751503006012023,1.3027879387783603e-6
0.00021038076152304612,0.5771543086172344,1.3025337660815817e-6
0.00021038076152304612,0.5791583166332664,1.3022795353617722e-6
0.00021038076152304612,0.5811623246492985,1.3020252465079096e-6
0.00021038076152304612,0.5831663326653306,1.3017708996171384e-6
0.00021038076152304612,0.5851703406813626,1.3015164946755808e-6
0.00021038076152304612,0.5871743486973947,1.3012620316277257e-6
0.00021038076152304612,0.5891783567134268,1.301007510473573e-6
0.00021038076152304612,0.5911823647294588,1.3007529312131227e-6
0.00021038076152304612,0.5931863727454909,1.3004982938602527e-6
0.00021038076152304612,0.595190380761523,1.3002435984288407e-6
0.00021038076152304612,0.597194388777555,1.2999888447939867e-6
0.00021038076152304612,0.5991983967935871,1.2997340331361018e-6
0.00021038076152304612,0.6012024048096192,1.2994791632192637e-6
0.00021038076152304612,0.6032064128256512,1.2992242352238836e-6
0.00021038076152304612,0.6052104208416833,1.2989692490944504e-6
0.00021038076152304612,0.6072144288577154,1.298714204775453e-6
0.00021038076152304612,0.6092184368737474,1.2984591022668912e-6
0.00021038076152304612,0.6112224448897795,1.2982039416381541e-6
0.00021038076152304612,0.6132264529058116,1.2979487227227082e-6
0.00021038076152304612,0.6152304609218436,1.2976934457009648e-6
0.00021038076152304612,0.6172344689378757,1.2974381104202681e-6
0.00021038076152304612,0.6192384769539078,1.2971827170471517e-6
0.00021038076152304612,0.6212424849699398,1.2969272654012043e-6
0.00021038076152304612,0.6232464929859719,1.2966717554407925e-6
0.00021038076152304612,0.625250501002004,1.2964161873324498e-6
0.00021038076152304612,0.627254509018036,1.296160561020665e-6
0.00021038076152304612,0.6292585170340681,1.2959048764221714e-6
0.00021038076152304612,0.6312625250501002,1.2956491335508469e-6
0.00021038076152304612,0.6332665330661322,1.2953933324622025e-6
0.00021038076152304612,0.6352705410821643,1.2951374730452159e-6
0.00021038076152304612,0.6372745490981964,1.2948815554109094e-6
0.00021038076152304612,0.6392785571142284,1.2946255794898942e-6
0.00021038076152304612,0.6412825651302605,1.2943695452682924e-6
0.00021038076152304612,0.6432865731462926,1.2941134527322262e-6
0.00021038076152304612,0.6452905811623246,1.2938573018955735e-6
0.00021038076152304612,0.6472945891783567,1.2936010927444563e-6
0.00021038076152304612,0.6492985971943888,1.2933448252511193e-6
0.00021038076152304612,0.6513026052104208,1.2930884994571956e-6
0.00021038076152304612,0.6533066132264529,1.2928321153488076e-6
