b,lmax,fitness_difference
0.00021038076152304612,0.09218436873747494,1.3461531342684463e-6
0.00021038076152304612,0.09418837675350701,1.3455596333256103e-6
0.00021038076152304612,0.09619238476953906,1.3449660512671047e-6
0.00021038076152304612,0.09819639278557113,1.3443723881345626e-6
0.00021038076152304612,0.1002004008016032,1.3437786438447175e-6
0.00021038076152304612,0.10220440881763526,1.343184818411447e-6
0.00021038076152304612,0.10420841683366733,1.342590911918018e-6
0.00021038076152304612,0.1062124248496994,1.3419969242256524e-6
0.00021038076152304612,0.10821643286573146,1.3414028554731283e-6
0.00021038076152304612,0.11022044088176351,1.3408087056188123e-6
0.00021038076152304612,0.11222444889779558,1.3402144745655598e-6
0.00021038076152304612,0.11422845691382764,1.3396201624382709e-6
0.00021038076152304612,0.11623246492985971,1.33902576920919e-6
0.00021038076152304612,0.11823647294589178,1.3384312948089283e-6
0.00021038076152304612,0.12024048096192384,1.3378367393762636e-6
0.00021038076152304612,0.1222444889779559,1.3372421027307846e-6
0.00021038076152304612,0.12424849699398796,1.3366473850112692e-6
0.00021038076152304612,0.12625250501002003,1.3360525861760841e-6
0.00021038076152304612,0.1282565130260521,1.3354577062668627e-6
0.00021038076152304612,0.13026052104208416,1.334862745144827e-6
0.00021038076152304612,0.13226452905811623,1.3342677029903882e-6
0.00021038076152304612,0.1342685370741483,1.3336725796508908e-6
0.00021038076152304612,0.13627254509018036,1.3330773752789904e-6
0.00021038076152304612,0.13827655310621242,1.3324820897081535e-6
0.00021038076152304612,0.1402805611222445,1.331886723077158e-6
0.00021038076152304612,0.14228456913827653,1.3312912753027373e-6
0.00021038076152304612,0.1442885771543086,1.3306957464126468e-6
0.00021038076152304612,0.14629258517034066,1.3301001364485199e-6
0.00021038076152304612,0.14829659318637273,1.3295044453270899e-6
0.00021038076152304612,0.1503006012024048,1.3289086730899902e-6
0.00021038076152304612,0.15230460921843686,1.3283128197372207e-6
0.00021038076152304612,0.15430861723446893,1.3277168853242927e-6
0.00021038076152304612,0.156312625250501,1.3271208697679393e-6
0.00021038076152304612,0.15831663326653306,1.3265247730820384e-6
0.00021038076152304612,0.16032064128256512,1.3259285953221012e-6
0.00021038076152304612,0.1623246492985972,1.325332336390983e-6
0.00021038076152304612,0.16432865731462926,1.3247359963858285e-6
0.00021038076152304612,0.16633266533066132,1.3241395752650043e-6
0.00021038076152304612,0.16833667334669336,1.3235430730146325e-6
0.00021038076152304612,0.17034068136272543,1.3229464896902243e-6
0.00021038076152304612,0.1723446893787575,1.322349825208513e-6
0.00021038076152304612,0.17434869739478956,1.3217530796943988e-6
0.00021038076152304612,0.17635270541082163,1.3211562530229815e-6
0.00021038076152304612,0.1783567134268537,1.3205593452220166e-6
0.00021038076152304612,0.18036072144288576,1.3199623563331375e-6
0.00021038076152304612,0.18236472945891782,1.319365286370222e-6
0.00021038076152304612,0.1843687374749499,1.3187681352638814e-6
0.00021038076152304612,0.18637274549098196,1.3181709030141153e-6
0.00021038076152304612,0.18837675350701402,1.317573589745824e-6
0.00021038076152304612,0.1903807615230461,1.3169761952924741e-6
0.00021038076152304612,0.19238476953907813,1.3163787197650878e-6
0.00021038076152304612,0.1943887775551102,1.3157811631359095e-6
0.00021038076152304612,0.19639278557114226,1.3151835253910615e-6
0.00021038076152304612,0.19839679358717432,1.3145858065305438e-6
0.00021038076152304612,0.2004008016032064,1.3139880065682341e-6
0.00021038076152304612,0.20240480961923846,1.313390125476377e-6
0.00021038076152304612,0.20440881763527052,1.3127921633659945e-6
0.00021038076152304612,0.2064128256513026,1.3121941200844311e-6
0.00021038076152304612,0.20841683366733466,1.311595995687198e-6
0.00021038076152304612,0.21042084168336672,1.3109977902020509e-6
0.00021038076152304612,0.2124248496993988,1.3103995036428673e-6
0.00021038076152304612,0.21442885771543085,1.3098011359541362e-6
0.00021038076152304612,0.21643286573146292,1.3092026871774909e-6
0.00021038076152304612,0.21843687374749496,1.3086041572574203e-6
0.00021038076152304612,0.22044088176352702,1.308005546291069e-6
0.00021038076152304612,0.2224448897795591,1.3074068542090478e-6
0.00021038076152304612,0.22444889779559116,1.3068080810252347e-6
0.00021038076152304612,0.22645290581162322,1.306209226725752e-6
0.00021038076152304612,0.2284569138276553,1.3056102913244771e-6
0.00021038076152304612,0.23046092184368736,1.3050112748352882e-6
0.00021038076152304612,0.23246492985971942,1.3044121772443074e-6
0.00021038076152304612,0.2344689378757515,1.3038129985654123e-6
0.00021038076152304612,0.23647294589178355,1.3032137387708476e-6
0.00021038076152304612,0.23847695390781562,1.3026143978744908e-6
0.00021038076152304612,0.24048096192384769,1.3020149759040978e-6
0.00021038076152304612,0.24248496993987975,1.3014154728041571e-6
0.00021038076152304612,0.2444889779559118,1.3008158886301802e-6
0.00021038076152304612,0.24649298597194386,1.3002162233266557e-6
0.00021038076152304612,0.24849699398797592,1.2996164769907281e-6
0.00021038076152304612,0.250501002004008,1.2990166495391309e-6
0.00021038076152304612,0.25250501002004005,1.2984167409163527e-6
0.00021038076152304612,0.2545090180360721,1.2978167512611716e-6
0.00021038076152304612,0.2565130260521042,1.2972166805458318e-6
0.00021038076152304612,0.25851703406813625,1.2966165287009446e-6
0.00021038076152304612,0.2605210420841683,1.2960162957403876e-6
0.00021038076152304612,0.2625250501002004,1.295415981719672e-6
0.00021038076152304612,0.26452905811623245,1.2948155865832867e-6
0.00021038076152304612,0.2665330661322645,1.2942151103312316e-6
0.00021038076152304612,0.2685370741482966,1.2936145530467735e-6
0.00021038076152304612,0.27054108216432865,1.2930139146605235e-6
0.00021038076152304612,0.2725450901803607,1.292413195144726e-6
0.00021038076152304612,0.2745490981963928,1.291812394499381e-6
0.00021038076152304612,0.27655310621242485,1.2912115128632662e-6
0.00021038076152304612,0.2785571142284569,1.2906105501253595e-6
0.00021038076152304612,0.280561122244489,1.2900095062440275e-6
0.00021038076152304612,0.282565130260521,1.2894083812747814e-6
0.00021038076152304612,0.28456913827655306,1.2888071752453767e-6
0.00021038076152304612,0.2865731462925851,1.2882058881003022e-6
0.00021038076152304612,0.2885771543086172,1.2876045198950692e-6
0.00021038076152304612,0.29058116232464926,1.2870030705602886e-6
0.00021038076152304612,0.2925851703406813,1.2864015401792273e-6
0.00021038076152304612,0.2945891783567134,1.2857999286547406e-6
0.00021038076152304612,0.29659318637274545,1.2851982361117287e-6
0.00021038076152304612,0.2985971943887775,1.2845964624391693e-6
0.00021038076152304612,0.3006012024048096,1.2839946077619624e-6
0.00021038076152304612,0.30260521042084165,1.2833926718996969e-6
0.00021038076152304612,0.3046092184368737,1.2827906549911505e-6
0.00021038076152304612,0.3066132264529058,1.2821885570085678e-6
0.00021038076152304612,0.30861723446893785,1.2815863779241932e-6
0.00021038076152304612,0.3106212424849699,1.2809841177380266e-6
0.00021038076152304612,0.312625250501002,1.2803817765055792e-6
0.00021038076152304612,0.31462925851703405,1.2797793541713398e-6
0.00021038076152304612,0.3166332665330661,1.2791768507769419e-6
0.00021038076152304612,0.3186372745490982,1.2785742662529964e-6
0.00021038076152304612,0.32064128256513025,1.2779716006688924e-6
0.00021038076152304612,0.3226452905811623,1.2773688540246297e-6
0.00021038076152304612,0.3246492985971944,1.2767660262785752e-6
0.00021038076152304612,0.32665330661322645,1.276163117472362e-6
0.00021038076152304612,0.3286573146292585,1.2755601275782347e-6
0.00021038076152304612,0.3306613226452906,1.2749570566239488e-6
0.00021038076152304612,0.33266533066132264,1.2743539045401153e-6
0.00021038076152304612,0.33466933867735466,1.273750671410001e-6
0.00021038076152304612,0.3366733466933867,1.273147357178095e-6
0.00021038076152304612,0.3386773547094188,1.2725439618582746e-6
0.00021038076152304612,0.34068136272545085,1.2719404855060512e-6
0.00021038076152304612,0.3426853707414829,1.2713369280659137e-6
0.00021038076152304612,0.344689378757515,1.2707332895517398e-6
0.00021038076152304612,0.34669338677354705,1.270129569935774e-6
0.00021038076152304612,0.3486973947895791,1.2695257692457718e-6
0.00021038076152304612,0.3507014028056112,1.2689218874817332e-6
0.00021038076152304612,0.35270541082164325,1.2683179246991694e-6
0.00021038076152304612,0.3547094188376753,1.2677138807731803e-6
0.00021038076152304612,0.3567134268537074,1.2671097558009103e-6
0.00021038076152304612,0.35871743486973945,1.266505549754604e-6
0.00021038076152304612,0.3607214428857715,1.2659012626481392e-6
0.00021038076152304612,0.3627254509018036,1.265296894467638e-6
0.00021038076152304612,0.36472945891783565,1.2646924451575892e-6
0.00021038076152304612,0.3667334669338677,1.2640879148567707e-6
0.00021038076152304612,0.3687374749498998,1.2634833034680382e-6
0.00021038076152304612,0.37074148296593185,1.2628786109775136e-6
0.00021038076152304612,0.3727454909819639,1.262273837399075e-6
0.00021038076152304612,0.374749498997996,1.261668982802111e-6
0.00021038076152304612,0.37675350701402804,1.2610640471588663e-6
0.00021038076152304612,0.3787575150300601,1.2604590303166852e-6
0.00021038076152304612,0.3807615230460922,1.259853932567001e-6
0.00021038076152304612,0.38276553106212424,1.2592487536322583e-6
0.00021038076152304612,0.38476953907815625,1.258643493692868e-6
0.00021038076152304612,0.3867735470941883,1.258038152651686e-6
0.00021038076152304612,0.3887775551102204,1.2574327305919786e-6
0.00021038076152304612,0.39078156312625245,1.2568272274027237e-6
0.00021038076152304612,0.3927855711422845,1.2562216432088213e-6
0.00021038076152304612,0.3947895791583166,1.255615977857616e-6
0.00021038076152304612,0.39679358717434865,1.2550102315433964e-6
0.00021038076152304612,0.3987975951903807,1.2544044041135072e-6
0.00021038076152304612,0.4008016032064128,1.253798495651215e-6
0.00021038076152304612,0.40280561122244485,1.2531925060871307e-6
0.00021038076152304612,0.4048096192384769,1.2525864354906435e-6
0.00021038076152304612,0.406813627254509,1.2519802838062422e-6
0.00021038076152304612,0.40881763527054105,1.25137405107556e-6
0.00021038076152304612,0.4108216432865731,1.2507677373263526e-6
0.00021038076152304612,0.4128256513026052,1.2501613424614755e-6
0.00021038076152304612,0.41482965931863724,1.2495548665641953e-6
0.00021038076152304612,0.4168336673346693,1.248948309579001e-6
0.00021038076152304612,0.4188376753507014,1.2483416715614037e-6
0.00021038076152304612,0.42084168336673344,1.24773495246977e-6
0.00021038076152304612,0.4228456913827655,1.2471281523041e-6
0.00021038076152304612,0.4248496993987976,1.2465212710643936e-6
0.00021038076152304612,0.42685370741482964,1.2459143088339175e-6
0.00021038076152304612,0.4288577154308617,1.245307265529405e-6
0.00021038076152304612,0.4308617234468938,1.2447001411508563e-6
0.00021038076152304612,0.43286573146292584,1.2440929357537822e-6
0.00021038076152304612,0.4348697394789579,1.2434856492132829e-6
0.00021038076152304612,0.4368737474949899,1.2428782816820139e-6
0.00021038076152304612,0.438877755511022,1.242270833104464e-6
0.00021038076152304612,0.44088176352705405,1.2416633034806335e-6
0.00021038076152304612,0.4428857715430861,1.241055692755011e-6
0.00021038076152304612,0.4448897795591182,1.240448001024741e-6
0.00021038076152304612,0.44689378757515025,1.239840228192679e-6
0.00021038076152304612,0.4488977955911823,1.2392323743420919e-6
0.00021038076152304612,0.4509018036072144,1.2386244394591017e-6
0.00021038076152304612,0.45290581162324645,1.2380164234743196e-6
0.00021038076152304612,0.4549098196392785,1.2374083264571345e-6
0.00021038076152304612,0.4569138276553106,1.2368001484075464e-6
0.00021038076152304612,0.45891783567134264,1.2361918893116774e-6
0.00021038076152304612,0.4609218436873747,1.2355835491417722e-6
0.00021038076152304612,0.4629258517034068,1.2349751279533416e-6
0.00021038076152304612,0.46492985971943884,1.234366625732508e-6
0.00021038076152304612,0.4669338677354709,1.2337580423960048e-6
0.00021038076152304612,0.468937875751503,1.2331493780548541e-6
0.00021038076152304612,0.47094188376753504,1.2325406326674226e-6
0.00021038076152304612,0.4729458917835671,1.2319318062337103e-6
0.00021038076152304612,0.4749498997995992,1.2313228987537173e-6
0.00021038076152304612,0.47695390781563124,1.2307139102413212e-6
0.00021038076152304612,0.4789579158316633,1.2301048406687665e-6
0.00021038076152304612,0.48096192384769537,1.2294956900221754e-6
0.00021038076152304612,0.48296593186372744,1.2288864583848147e-6
0.00021038076152304612,0.4849699398797595,1.2282771457289288e-6
0.00021038076152304612,0.48697394789579157,1.2276677519434953e-6
0.00021038076152304612,0.4889779559118236,1.2270582771950478e-6
0.00021038076152304612,0.49098196392785565,1.2264487213864417e-6
0.00021038076152304612,0.4929859719438877,1.2258390844899214e-6
0.00021038076152304612,0.4949899799599198,1.2252293665887537e-6
0.00021038076152304612,0.49699398797595185,1.2246195676413052e-6
0.00021038076152304612,0.4989979959919839,1.224009687703087e-6
0.00021038076152304612,0.501002004008016,1.2233997266769547e-6
0.00021038076152304612,0.503006012024048,1.2227896846600528e-6
0.00021038076152304612,0.5050100200400801,1.2221795615552367e-6
0.00021038076152304612,0.5070140280561122,1.2215693574180175e-6
0.00021038076152304612,0.5090180360721442,1.2209590722900288e-6
0.00021038076152304612,0.5110220440881763,1.2203487060880036e-6
0.00021038076152304612,0.5130260521042084,1.2197382588674532e-6
0.00021038076152304612,0.5150300601202404,1.2191277306422554e-6
0.00021038076152304612,0.5170340681362725,1.2185171213152657e-6
0.00021038076152304612,0.5190380761523046,1.2179064309836285e-6
0.00021038076152304612,0.5210420841683366,1.2172956595918327e-6
0.00021038076152304612,0.5230460921843687,1.216684807223145e-6
0.00021038076152304612,0.5250501002004008,1.2160738737526655e-6
0.00021038076152304612,0.5270541082164328,1.2154628593330496e-6
0.00021038076152304612,0.5290581162324649,1.2148517638393974e-6
0.00021038076152304612,0.531062124248497,1.21424058732722e-6
0.00021038076152304612,0.533066132264529,1.2136293297965173e-6
0.00021038076152304612,0.5350701402805611,1.2130179911917782e-6
0.00021038076152304612,0.5370741482965932,1.212406571624025e-6
0.00021038076152304612,0.5390781563126252,1.2117950710099912e-6
0.00021038076152304612,0.5410821643286573,1.2111834893635542e-6
0.00021038076152304612,0.5430861723446894,1.2105718266292032e-6
0.00021038076152304612,0.5450901803607214,1.209960083001227e-6
0.00021038076152304612,0.5470941883767535,1.2093482582437032e-6
0.00021038076152304612,0.5490981963927856,1.2087363525092876e-6
0.00021038076152304612,0.5511022044088176,1.2081243657147134e-6
0.00021038076152304612,0.5531062124248497,1.207512297901614e-6
0.00021038076152304612,0.5551102204408818,1.2069001491255005e-6
0.00021038076152304612,0.5571142284569138,1.206287919247595e-6
0.00021038076152304612,0.5591182364729459,1.2056756083650422e-6
0.00021038076152304612,0.561122244488978,1.2050632164917197e-6
0.00021038076152304612,0.56312625250501,1.204450743599872e-6
0.00021038076152304612,0.565130260521042,1.2038381896617434e-6
0.00021038076152304612,0.567134268537074,1.2032255547189674e-6
0.00021038076152304612,0.5691382765531061,1.2026128387576662e-6
0.00021038076152304612,0.5711422845691382,1.2020000417917176e-6
0.00021038076152304612,0.5731462925851702,1.2013871637794882e-6
0.00021038076152304612,0.5751503006012023,1.2007742047764891e-6
0.00021038076152304612,0.5771543086172344,1.2001611646994537e-6
0.00021038076152304612,0.5791583166332664,1.199548043673282e-6
0.00021038076152304612,0.5811623246492985,1.1989348416147072e-6
0.00021038076152304612,0.5831663326653306,1.198321558551485e-6
0.00021038076152304612,0.5851703406813626,1.1977081944558599e-6
0.00021038076152304612,0.5871743486973947,1.1970947493555872e-6
0.00021038076152304612,0.5891783567134268,1.1964812232229116e-6
0.00021038076152304612,0.5911823647294588,1.1958676161133441e-6
0.00021038076152304612,0.5931863727454909,1.1952539279713736e-6
0.00021038076152304612,0.595190380761523,1.194640158810878e-6
0.00021038076152304612,0.597194388777555,1.194026308631857e-6
0.00021038076152304612,0.5991983967935871,1.1934123775036998e-6
0.00021038076152304612,0.6012024048096192,1.1927983653431395e-6
0.00021038076152304612,0.6032064128256512,1.1921842721501763e-6
0.00021038076152304612,0.6052104208416833,1.1915700979664434e-6
0.00021038076152304612,0.6072144288577154,1.190955842722552e-6
0.00021038076152304612,0.6092184368737474,1.1903415065017686e-6
0.00021038076152304612,0.6112224448897795,1.1897270892902156e-6
0.00021038076152304612,0.6132264529058116,1.1891125910740152e-6
0.00021038076152304612,0.6152304609218436,1.1884980118670452e-6
0.00021038076152304612,0.6172344689378757,1.1878833516693055e-6
0.00021038076152304612,0.6192384769539078,1.187268610425285e-6
0.00021038076152304612,0.6212424849699398,1.1866537882043726e-6
0.00021038076152304612,0.6232464929859719,1.1860388849371795e-6
0.00021038076152304612,0.625250501002004,1.18542390072085e-6
0.00021038076152304612,0.627254509018036,1.184808835444362e-6
0.00021038076152304612,0.6292585170340681,1.1841936892326155e-6
0.00021038076152304612,0.6312625250501002,1.1835784620162215e-6
0.00021038076152304612,0.6332665330661322,1.1829631537674246e-6
0.00021038076152304612,0.6352705410821643,1.182347764527858e-6
0.00021038076152304612,0.6372745490981964,1.1817322943252773e-6
0.00021038076152304612,0.6392785571142284,1.181116743062538e-6
0.00021038076152304612,0.6412825651302605,1.1805011108506624e-6
0.00021038076152304612,0.6432865731462926,1.179885397661895e-6
0.00021038076152304612,0.6452905811623246,1.1792696033852135e-6
0.00021038076152304612,0.6472945891783567,1.178653728201029e-6
0.00021038076152304612,0.6492985971943888,1.178037771956686e-6
